taxon	first_age	last_age
t1	13.144793948156	4.74309078015021
t2	15.9626018832679	3.73109342181108
t3	9.53420839722335	9.53420839722335
t4	12.4077812887312	12.4077812887312
t10	0.396070646411715	0
t11	11.2707736536562	4.55963949351099
t12	1.76231553255525	0
t13	6.60760689730002	6.60760689730002
t14	2.8032365157843	2.8032365157843
t16	5.9711827599691	0
t17	6.30361966621392	4.16659464894747
t18	6.74472824049108	3.36198145816102
t19	4.65217195293153	0
t20	4.90026378132654	4.90026378132654
t25	5.16238858355737	5.16238858355737
t27	8.6881711687056	8.6881711687056
t28	2.94910315509917	0
t31	1.25387792509205	0
t32	1.82482736375777	0
t35	2.32849803498909	0
t36	4.51013119408411	4.51013119408411
t46	0.725698832426453	0
t49	1.2698364637484	1.2698364637484
t52	3.40872366257405	0
