taxon	first_age	last_age
t1	14.2938441950884	13.3115642790463
t2	12.3321164815017	12.3253450561515
t3	11.8206711581621	0
t4	11.3522214270841	8.72966704092357
t5	8.16829731867188	8.16829731867188
t6	9.42274912279716	0
t8	3.28996786042946	0
t10	2.26005125989113	0
t14	10.5938333094312	5.65417117679305
t15	4.79437487079285	0
t16	3.03649531747857	3.03649531747857
t18	6.93163120064206	6.93163120064206
t23	1.36243624912882	0
t25	11.1069382760968	0
t26	10.920011769685	0
t28	8.33307846941422	0
t31	4.72182144131615	0
t39	0.448850141205792	0
t49	1.52713444877034	0
t52	9.76717831608431	0
t53	1.19773222262516	0
t54	2.61291222793924	1.29429484128084
t59	0.637662299678784	0.637662299678784
t60	0.728308096334111	0
t62	8.01088862715078	8.01088862715078
t63	6.98646600997727	6.98646600997727
t65	0.642698796709396	0
t71	0.986840887033193	0
t73	1.27481021547372	0
t84	1.35640926644868	0
t89	1.66890083654118	1.5473244931866
t94	4.45254822424944	4.45254822424944
t101	0.106554665578479	0.0532250617467085
t112	0.0764434410359662	0
t123	0.630397126952875	0
t124	1.0097459794201	0
