taxon	first_age	last_age
t1	11.4654381690356	4.77969399031273
t2	12.4306101954797	0
t3	13.2379585602035	10.0588539330459
t4	13.1302867835103	0
t5	10.4450482105315	10.1548470033989
t6	9.14432673722584	7.44815469437118
t9	12.9476741314773	12.9476741314773
t10	16.3221773599964	16.3221773599964
t12	11.992076744521	2.55453189859108
t15	6.46821958377624	0
t16	7.42185663438087	6.7740394386074
t21	2.29543896272792	0
t24	3.74779739760751	0
t27	12.921822590615	12.7581987817568
t30	10.6807343318258	10.6807343318258
t31	4.78503515076949	4.78503515076949
t32	6.96665695820785	6.95000180865591
t35	9.63564423973633	8.67043702399424
t36	10.0242944892293	0
t37	9.03379516690314	9.03379516690314
t39	1.75660622670627	0
t42	3.11320977146055	0
t46	6.34810030646936	0
t49	1.04450932434172	0
t52	3.77354175891681	3.77354175891681
t60	10.6624926205213	10.6624926205213
t61	9.24641763219051	8.39291403805538
t62	10.6489708374697	7.78016316669534
t67	5.00494647067954	0
t75	2.96383385784468	2.96383385784468
t84	0.0117822200419724	0
t92	10.7734287500302	0
t93	2.54498694522579	0
t98	1.35365214653999	1.35365214653999
t101	1.69077760642641	0
t108	2.69620910190929	2.69620910190929
t109	2.92952442084363	0
t116	1.45788921998188	0
t117	4.42520013722891	0
t120	7.13681822766701	0
t121	7.45898303933675	0
t122	9.11994110703021	7.3784593543356
t124	1.71504944325309	0
t126	0.119655609386694	0
t129	0.533641938518858	0
t136	0.288056044727448	0
t141	1.55676042268312	1.55676042268312
t152	0.2857550698944	0
t155	7.86222094074274	0
t159	0.14622534060678	0
t179	3.46345996240444	0
t181	2.6136455677575	0
t182	2.63708762280293	0
t191	0.499049986898232	0
t194	1.3687173173404	0
t205	0.00743205345674269	0
