taxon	first_age	last_age
t1	15.5115186141421	15.5115186141421
t2	13.1069724169601	8.19454537706722
t3	10.6664534626253	0
t4	10.597735049137	10.597735049137
t7	11.0835327573482	8.39848324920274
t9	1.6801424849419	0
t10	9.15558443572023	8.35573966672443
t11	7.77562543200905	5.78474845832486
t12	3.9042029485634	0
t13	10.0162173178437	1.59945457460264
t18	9.67088935643702	0
t19	9.99076620062448	0
t20	8.34407769631457	8.34407769631457
t27	0.204108073112899	0
t28	3.45183823866696	0
t31	5.09913123698433	0
t32	6.78250873697823	6.78250873697823
t36	1.4374520037385	1.4374520037385
t39	1.42940375246016	0
t44	0.382888427555386	0
t47	1.96920378832451	0
t48	0.312334721756116	0
t58	3.23648610031376	0
