taxon	first_age	last_age
t1	29.5912454059968	14.7924921003303
t2	20.5110810887544	16.2620801087927
t3	19.0607326264658	0
t4	16.9692534648516	10.0659841524767
t5	15.0761144527994	15.0761144527994
t8	19.1444701576158	19.1444701576158
t9	19.469945123869	16.2039679775946
t10	18.1287698172805	17.092458247923
t12	8.18428042121296	8.18428042121296
t14	1.12803522744828	0
t15	16.8505339407686	0
t16	14.9691702609442	10.5764361733911
t18	12.2131183426117	12.2131183426117
t19	14.0468291181528	9.26568636449543
t21	14.5773053923442	14.5773053923442
t22	8.02898026341704	5.78259687830515
t25	6.11696995608912	3.85223157055843
t28	10.5143792633939	0
t29	15.4741138279403	13.2882559892152
t30	16.7162881206226	16.0337795104336
t31	10.3349375702351	7.63627122087129
t32	9.26500238995878	9.26500238995878
t33	11.2255043989935	11.2255043989935
t34	9.49722287176862	5.24795077791774
t35	4.50782244116572	1.77369988715503
t37	4.21366183289357	4.18902752967892
t39	7.14521601263207	6.02116786341887
t40	5.7466507417113	5.7466507417113
t42	0.00989667412833484	0
t43	13.2941591828745	13.2941591828745
t51	0.422160706781487	0
t53	14.2735910534383	8.62875029559495
t54	14.5251770620658	13.6396927879278
t56	12.3358894411279	12.3358894411279
t58	3.72910338141717	0
t62	1.77173349857556	0
t63	12.9287049373635	12.9287049373635
t64	12.9473659036704	12.9473659036704
t65	11.3270618950351	4.91624332022499
t66	7.82179211857399	7.82179211857399
t67	6.37226678872093	4.71774399876827
t68	4.70768255903259	0
t69	0.508938140758801	0
t75	10.7745051856039	10.727300190573
t76	5.89946028544087	3.99171190259188
t77	7.82440024496696	0
t78	6.36370014851542	0
t79	5.53508855026935	5.53508855026935
t85	1.35855028982605	0
t91	10.5161366136201	10.5161366136201
t94	2.02979785954466	0
t95	1.66725828057537	0
t97	1.01732159819403	1.01732159819403
t99	6.66228010471832	6.66228010471832
t102	9.60640849098967	9.60640849098967
t108	5.94028468728156	4.79222467371711
t112	2.2562224441253	0
t113	1.44325753131091	0
t115	1.57638458360657	0
t116	7.41266718975802	4.82304919210714
t117	7.44507987084436	7.44507987084436
t119	9.62974775943468	7.86388215963473
t120	8.62122064447055	0
t121	4.55666942526643	4.55666942526643
t124	0.367994994149818	0
t125	1.5463421637969	0
t129	6.77932563949121	6.42025491002692
t130	7.11487894049951	5.78242750010559
t131	5.23751100374753	0.570443326340168
t134	4.01413035265916	0
t136	2.5571615031343	2.5571615031343
t139	4.61874112928165	0
t144	3.76131904430678	2.00086536470791
t145	1.48005853239301	0
t147	1.40344150196615	0
t149	0.960272579602631	0
t157	1.2736525989498	1.2736525989498
