taxon	first_age	last_age
t2	22.1902052588127	19.5473332420757
t5	20.4589811665018	9.74869835108088
t6	21.1467377215542	11.8682058317666
t7	14.976131526771	14.9397751660383
t9	19.0284361227422	15.1082007034878
t12	11.2257684804476	7.09778679610651
t13	12.8776189749813	4.29283841111392
t15	16.3189348176761	16.3189348176761
t16	15.885625076742	9.63373253952258
t17	15.5223659612719	5.19114105159159
t18	14.1700768874818	12.2908202761023
t19	8.20881418464956	0
t20	14.3917541622544	9.92709542509233
t21	19.8383669243031	19.8240534431759
t22	8.5302224924334	8.5302224924334
t23	12.313297367534	6.42041481101952
t24	10.3491534964832	10.3491534964832
t25	6.72840826429449	3.77594429932802
t26	4.2908523239232	4.2908523239232
t27	3.99066811673958	3.2530870747322
t28	2.72821785826201	0
t30	18.1323237250571	10.3899638752146
t32	0.570743926136839	0
t33	10.8772751631703	10.8261492529469
t34	9.37278637923897	5.55158407702741
t35	6.67568909434921	6.67568909434921
t36	2.05455320400538	1.8558437483762
t37	13.327402942862	0
t38	5.99487609984577	0
t39	4.36515758617255	4.36515758617255
t42	11.579779586834	6.1976065272018
t43	8.842347422694	8.842347422694
t44	12.2046541309455	12.2046541309455
t46	5.41551276134179	0
t48	4.27905162567436	0
t49	1.80493478253004	1.80493478253004
t50	9.26559305175818	2.60849688742676
t53	6.00526992711937	0
t54	2.90189814613278	0
t55	2.5045600776169	0
t60	10.6406473526112	6.65634197363025
t62	16.1843135806553	5.54940574453041
t68	3.12283059954349	2.18683762071981
t69	8.38964404867525	6.48531378038224
t71	1.59142089899259	0
t74	1.17687981472731	0
t76	9.92040930655566	9.92040930655566
t80	7.86660898309545	2.08694447572991
t81	5.4206893349	5.4206893349
t82	2.56090123066643	2.56090123066643
t84	4.90022240730593	4.20098883623848
t85	0.987740963659878	0.987740963659878
t86	5.51801631716786	5.51801631716786
t87	2.61974923327332	0
t89	0.330060169425863	0
t91	14.2032264049335	14.2032264049335
t93	9.54199917672373	0
t95	14.6828725513033	14.6828725513033
t97	2.01557591423731	0
t98	0.700333081637911	0
t101	2.5294450741735	0
t104	4.49311043520699	3.9115963445314
t112	0.103640067591215	0
t113	8.96866237745187	0
t116	3.78672366982812	3.78672366982812
t117	2.48806959810628	0
t118	1.10082755114798	0
t119	0.795857503351762	0
t121	12.179454010018	12.179454010018
t122	8.58558509241587	4.64253521281125
t124	5.02699022098028	2.7556901835888
t127	4.07166448169249	2.80997856851032
t130	4.85722149082145	2.97953634193163
t131	1.00375649116542	1.0028935661152
t133	0.0988302496773805	0
t135	8.03530491762575	0
t137	2.50840200653464	0
t140	2.670544620317	2.2002160658577
t141	0.0241260713014135	0
t144	4.53882812942958	2.79327066570168
t146	2.02298803016437	0
t148	4.48493367429373	4.48493367429373
t149	3.6479006635464	3.6479006635464
t156	2.88270978300336	2.88270978300336
t158	2.99236061502677	0
t159	1.84566598579887	0
t163	2.19190134676127	0
t166	1.85894770063716	1.85894770063716
t168	0.672269825921887	0
t169	10.8848993427055	9.6226805721345
t170	3.01835330496717	0
t176	1.44417787650435	0
t177	1.50717321855013	1.50717321855013
t180	2.04934860631851	0
t182	0.174735450887393	0
t183	0.2398175446449	0
t186	2.70369029876221	0
t187	1.81686923298281	0
t191	2.7117617194204	0
t194	0.437372611286058	0
t195	1.66788440756238	0
t197	0.862498756015	0
t198	1.13120033498592	0
