taxon	first_age	last_age
t1	28.8250124206146	8.02778966918582
t2	13.4548143181659	13.4548143181659
t3	14.3134152818643	11.3030908168144
t4	11.7547970444294	11.7547970444294
t5	9.86807546662366	9.86807546662366
t7	13.8773380892985	13.8773380892985
t8	13.7299623286954	0
t10	11.6131163537934	4.60141730672531
t12	9.33308964206692	9.33308964206692
t14	5.36417076464658	3.21419740573354
t15	6.493668271588	0
t17	11.6732491544309	6.6629474107665
t21	7.6178890937618	0
t23	5.62254055549882	0
t24	13.2863425521267	13.2863425521267
t28	4.58274146836634	0
t30	0.878530644452873	0.878530644452873
t33	4.7931954883229	0
t38	1.53119053546432	1.53119053546432
t39	2.40356018352672	2.40356018352672
t41	2.83831960168001	2.83831960168001
t43	1.05438024306983	0
t44	12.188584516385	12.188584516385
t45	9.95279856237405	9.11819312467062
t46	8.9979774106928	0
t47	6.30108580994586	6.30108580994586
t48	3.52606738984199	3.52606738984199
t49	5.15108420322912	5.15108420322912
t51	2.4283507140759	2.4283507140759
t55	0.862225535548337	0
t56	0.455720241560574	0
t57	2.38742434309786	0
t59	3.9464545779252	1.82397287199388
t60	4.85094407550407	4.85094407550407
t64	10.3252296194876	10.3252296194876
t65	11.0358985770022	0
t66	7.29811517477476	5.14877486267135
t69	6.12269058063715	6.12269058063715
t70	3.18152941840287	0
t71	1.18396353463923	1.18396353463923
t72	8.65513603724672	8.65513603724672
t73	8.38863151284034	0
t76	1.34571987117477	0
t78	0.691575408467866	0.691575408467866
t82	0.256579644639899	0
t83	1.46427058587873	1.46427058587873
t85	1.25286791058266	0
t88	3.75148021207383	0
t90	10.548547168363	8.57681512408093
t91	0.67905769114445	0
t92	5.07478682212103	0
t93	2.91861432957966	0
t97	3.48327077371653	0
t99	4.49567258234093	0
t101	3.07136407989052	0
t102	3.58677000907425	0
t106	8.19054402719701	7.86773028626556
t107	10.6573083318139	0
t108	0.800312572967023	0.800312572967023
t110	2.53751012384463	0
t117	3.96033946062097	0
t118	2.80108031224929	0
t120	0.440672125927257	0
t122	1.90087317313242	0
t124	2.16610694814187	0
t127	1.57031249234317	0
t128	1.37885605740535	0
