taxon	first_age	last_age
t1	24.9400193068196	23.07534323642
t4	21.7789186986511	13.0908033954304
t5	21.0635754760082	19.8958935241081
t6	20.4590707209309	15.8390327062344
t8	17.7242968212861	17.7242968212861
t9	16.1549988349863	16.1549988349863
t10	12.1983262050313	9.89360781771813
t11	14.5362335731708	13.8177127819009
t13	23.7595734556706	17.8901632068564
t15	11.2227447071413	1.27146982723275
t16	8.6697661453676	0
t17	11.3967459736543	10.6821976860515
t18	13.0200502968075	12.73412115383
t19	6.37859878330598	6.37859878330598
t20	8.76819656930874	8.76819656930874
t21	10.6685381921924	10.6685381921924
t22	20.0752825351159	6.75422823733547
t23	14.9997675518625	14.7921705713959
t24	10.6561756464704	5.76732584181163
t25	9.54208183688217	9.54208183688217
t26	8.05626376031383	8.05626376031383
t29	6.92572996823578	6.92572996823578
t30	2.61747153336828	0
t34	11.1073106040952	4.56009109713051
t35	9.26973320251146	6.02885612628893
t36	9.22425246236919	7.3290834457745
t37	7.9520915801636	5.67484484169003
t38	5.97228598227413	5.62193099942368
t39	8.76710993197278	0
t42	7.71096317988352	3.66758029105328
t43	17.4759702726463	17.4759702726463
t45	8.38613344661363	8.38613344661363
t46	9.61298676074056	4.8076134474943
t49	2.26836971961695	2.26836971961695
t52	3.94615139350519	3.94615139350519
t55	9.33298205013588	0
t56	3.5557490418102	0
t58	3.76306046672643	0
t60	7.52116472704777	7.52116472704777
t61	5.22574934637283	0
t62	0.769554669843689	0
t64	7.07169590087835	2.65512206486066
t68	0.589573599377758	0
t76	9.58751285066795	9.58751285066795
t78	0.6863305590736	0
t79	1.02614589341214	0
t81	0.265876338769804	0
t82	6.92068188550822	6.92068188550822
t84	2.69545575367703	0
t88	0.494135155051357	0
t91	1.58341838866947	0
t94	2.74147904348857	1.30440195302277
t95	1.98623564609587	0
t96	0.195913032611895	0
t97	1.11745868294942	0
t100	2.4185512456979	0
t101	1.59648089447509	0
t108	0.853172517120381	0.853172517120381
t110	1.90317605874944	0
t112	0.156439250491289	0
t115	1.1495663865671	0
t116	2.01412242664249	0
t119	0.737131284372026	0
