taxon	first_age	last_age
t1	8.51891437390198	0
t3	7.16571063160517	0
t6	5.82472407916485	0
t7	0.609033495526829	0
t10	6.5551698743039	6.5551698743039
t11	1.31156790441487	0
t15	0.0681798221532137	0
t17	5.60002770332374	0
t18	4.33349835895321	0
t19	3.60830077746262	3.11138179308424
t21	2.11945486334434	0
t23	5.76112578326559	0
t24	1.36733312649643	0
t25	0.360300260723234	0
t28	3.39925295423681	0
t29	1.5942103520196	0
t30	0.455596229990444	0
t34	1.01341894517342	0
t35	1.45652805144588	0
t36	5.15653373998002	2.70082021243645
t37	2.55696796064021	0
t38	4.4684515441881	4.4684515441881
t42	0.977563651623552	0
