taxon	int_1	int_2	int_3
t2	0	0	1
t3	0	0	1
t4	0	1	0
t6	0	0	1
t7	1	1	0
t8	0	1	0
t9	0	1	0
t10	0	1	0
t11	1	1	0
t12	1	0	0
t15	1	0	0
t16	1	0	0
t17	1	0	0
t18	1	0	0
t19	1	0	0
t21	1	0	0
t26	0	1	0
t27	0	1	0
t28	1	1	0
t30	1	0	0
t31	1	0	0
t32	1	0	0
t35	1	0	0
t36	1	0	0
t37	1	0	0
t39	1	0	0
t41	1	0	0
t42	1	0	0
t43	1	0	0
t44	1	0	0
t45	1	0	0
t47	0	1	0
t50	1	0	0
t51	1	0	0
t52	1	0	0
t53	1	0	0
t57	1	0	0
t58	1	0	0
t61	1	0	0
t64	1	0	0
t66	1	0	0
t67	1	0	0
t69	1	0	0
t72	1	0	0
t76	1	0	0
t78	1	0	0
t79	1	0	0
t80	1	0	0
t81	1	0	0
t84	1	0	0
t87	1	0	0
t88	1	0	0
t94	1	0	0
t96	1	0	0
t97	1	0	0
t98	1	0	0
t101	1	0	0
t103	1	0	0
t106	1	0	0
t108	1	0	0
t113	1	0	0
t115	1	0	0
t121	1	0	0
t122	1	0	0
t126	1	0	0
t127	1	0	0
t130	1	0	0
t131	1	0	0
