taxon	min_age	max_age	status
t1	3.44737429086429	5.38392422984665	extant
t1	1.74144127685577	3.44737429086429	extant
t3	5.38392422984665	7.36860911377395	extant
t3	0	1.74144127685577	extant
t4	1.74144127685577	3.44737429086429	extant
t4	0	1.74144127685577	extant
t5	0	1.74144127685577	extant
t8	1.74144127685577	3.44737429086429	extant
t8	0	1.74144127685577	extant
t9	1.74144127685577	3.44737429086429	extant
t9	0	1.74144127685577	extant
t12	1.74144127685577	3.44737429086429	extinct
t14	3.44737429086429	5.38392422984665	extant
t15	1.74144127685577	3.44737429086429	extant
t15	0	1.74144127685577	extant
t16	3.44737429086429	5.38392422984665	extinct
t18	0	1.74144127685577	extinct
t19	0	1.74144127685577	extant
t22	0	1.74144127685577	extant
t23	0	1.74144127685577	extinct
t27	0	1.74144127685577	extant
