taxon	min_age	max_age	status
t1	1.77615239967903	3.5180682350571	extant
t1	0	1.77615239967903	extant
t4	7.36396059618952	9.2604270040368	extant
t4	0	1.77615239967903	extant
t6	5.45224943198264	7.36396059618952	extant
t6	0	1.77615239967903	extant
t7	1.77615239967903	3.5180682350571	extant
t7	0	1.77615239967903	extant
t9	1.77615239967903	3.5180682350571	extant
t11	3.5180682350571	5.45224943198264	extant
t11	0	1.77615239967903	extant
t13	0	1.77615239967903	extant
t14	1.77615239967903	3.5180682350571	extinct
t15	0	1.77615239967903	extant
t16	0	1.77615239967903	extant
t22	0	1.77615239967903	extant
t24	0	1.77615239967903	extant
t25	0	1.77615239967903	extant
