taxon	fad	lad
t1	28.2045283432828	15.5710387048131
t2	26.7718601599336	10.8265246445379
t3	17.24414615313	14.3953415342215
t5	15.9629264835123	2.67267731746401
t6	8.67847560819715	8.67847560819715
t8	14.6314590015092	9.42036382035545
t9	11.7557491617449	11.7557491617449
t10	20.7762484176243	20.7762484176243
t11	18.6371625279704	6.12593779424405
t12	6.74863034845667	6.74863034845667
t13	16.0859527878093	10.3097451211817
t16	8.23943346201952	8.23943346201952
t17	5.42128438362624	5.42128438362624
t20	20.2075904796838	18.2785433681436
t21	19.1008045333387	15.607614743363
t22	16.5502956683133	16.5502956683133
t23	14.047471180002	14.047471180002
t24	12.7595315942567	1.47628719641788
t25	11.555264749629	11.555264749629
t27	16.3166788580213	11.9843045890186
t28	7.61993987711002	7.61993987711002
t29	9.69844107402898	9.69844107402898
t30	5.78290300167375	5.78290300167375
t31	2.96578763228842	2.96578763228842
t32	1.58156609208869	1.58156609208869
t33	6.46953146955473	5.90809900081567
t34	17.1477895319317	17.1477895319317
t35	13.4412787790114	6.96263272151166
t36	11.4856615474294	4.08163437928505
t37	12.2766978365724	0.655723001792115
t39	10.8386072368222	7.84812265203575
t40	8.27585938625857	8.27585938625857
t42	7.04710005534992	7.04710005534992
t44	7.87981627977834	7.87981627977834
t45	6.32317662552691	6.24302147868586
t46	0.833715265928586	0.200100983343511
t48	11.6876764694242	10.8606763852046
t50	10.4150196933287	9.3649604517354
t51	15.3798497161153	4.63868765059111
t52	12.8908779928505	11.2821398914525
t53	9.80010274065616	9.28332965709848
t57	8.79728222969285	8.79728222969285
t60	11.2024151879167	5.78249503920317
t61	11.6635695740435	5.63347423815611
t63	13.5189712842002	2.24936623497808
t64	9.97038785103137	8.9689763888287
t66	8.58798093207851	8.58798093207851
t68	5.72765549369436	5.72765549369436
t70	2.56380333909664	2.56380333909664
t71	2.1623909846628	2.1623909846628
t72	10.7132028926957	10.6032921419341
t73	11.7977859602044	2.30615483273052
t75	1.82855591023295	1.82855591023295
t76	0.829226051773421	0.539425529234897
t78	0.652183927674287	0.652183927674287
t81	1.58771107569507	1.58771107569507
t84	0.53785873035341	0.53785873035341
t85	7.98416857100568	7.98416857100568
t88	7.87439278982772	1.00396213342448
t90	9.05081198932966	9.05081198932966
t91	6.80963539628987	5.26558893058088
t92	6.37750916388529	5.31931772149445
t93	3.39539693611455	3.39539693611455
t95	8.00555655548656	7.63555706604586
t96	4.56527723528003	4.56527723528003
t98	14.5179175206236	9.60924863514919
t99	10.974875861876	8.34123396417532
t100	9.42867782214755	8.69042478806345
t101	9.44838762435315	8.50911896051712
t102	15.6034282010537	13.3429570319422
t104	3.58721132601707	3.58721132601707
t105	11.8719607656721	2.08962807969525
t108	4.95148645514054	3.63926664726572
t110	10.7136994203579	6.91545818549256
t111	10.7467586310589	9.00883649904364
t112	1.06717980704815	1.06717980704815
t115	2.5044790245936	0.939120861915246
t116	10.8326092059005	10.4301610052798
t118	7.05030321392771	7.05030321392771
t119	10.5337846796973	7.72276950294007
t122	5.13211874876633	1.08225147218318
t124	9.0011904215556	8.18471013506639
t125	6.50613121496833	0.944136733416602
t126	7.00533820899728	1.65517108907599
t128	8.26261322369849	8.26261322369849
t130	7.70421364838996	7.70421364838996
t131	2.41666506078332	2.41666506078332
t134	11.4107555477271	3.92577420869953
t137	1.87533834748246	1.87533834748246
t142	2.61212950812759	2.61212950812759
t146	7.67950103146793	7.67950103146793
t147	1.83355781374277	1.83355781374277
t149	1.60678563737712	1.17394748086822
t150	3.82421645080103	3.82421645080103
t151	1.99410726912468	1.99410726912468
t153	5.8254244141636	1.11789884988624
t154	10.0398219725155	10.0398219725155
t155	7.53823451680873	7.53823451680873
t156	11.8041729048767	8.57154502761021
t157	8.96860396179796	0.065679739330303
t158	9.2668677551957	9.08306128304819
t159	9.19626312364528	5.14049140871819
t160	4.90222664885163	4.90222664885163
t161	11.591696235276	10.7672005423592
t162	11.1751953993012	7.77216233308591
t163	3.04088948506026	3.04088948506026
t165	7.95826363407311	7.95826363407311
