taxon	fad	lad
t2	23.7280716718802	23.7280716718802
t3	22.4879194490605	21.4363934942825
t5	19.1187210279377	17.7615133494921
t8	20.2291477629611	15.528465808822
t12	22.6263242424659	22.6263242424659
t13	14.9639195240375	9.49281088556905
t14	14.9076612049517	2.88066957326597
t15	18.2516535312254	15.6273993760823
t16	16.4413733581828	16.4413733581828
t19	21.1509530005893	21.1509530005893
t20	14.3752893637288	14.3752893637288
t21	9.40541607381027	8.27506351803612
t22	8.87192046544954	0.669189359439336
t23	10.6249782896741	0.293442457215946
t25	4.72297947000045	1.34570736210474
t26	6.41309171357734	6.41309171357734
t29	7.28064199834547	5.8088188797184
t30	12.9323832967767	12.9323832967767
t31	8.64751818669632	5.63498865733522
t32	5.87110787645068	3.3677565650809
t33	10.1532844140083	7.98446467309134
t35	2.08186982676988	0.950436957363976
t37	6.91605347103016	1.92692551717352
t38	6.25690703329828	6.25690703329828
t41	6.72786659779879	4.68071948179585
t43	5.36205188993507	0.316539385339475
t44	4.40447526576405	4.40447526576405
t46	7.31648848104478	7.31648848104478
t49	0.874056185576009	0.874056185576009
t50	9.65772017299555	8.20315963035985
t51	6.79591634084207	1.76237616785881
t52	9.08642284324465	8.83957851120033
t53	10.5571892134112	10.5571892134112
t56	6.11782627265992	6.11782627265992
t60	0.335507831380554	0.335507831380554
t62	3.34623668858048	3.34623668858048
t63	5.6585223808411	5.6585223808411
t65	2.03990114712953	0.648699548870223
t73	0.825248621723254	0.825248621723254
t74	11.9676956872671	0.550159574561402
t75	9.4763077790467	8.87974753149381
t76	4.44275574907815	3.68890820220267
t77	10.2115268406925	10.2115268406925
t78	10.0174529114859	8.31261711599897
t79	1.71818020520339	0.725563299920267
t80	7.52557862302361	7.52557862302361
t81	8.34537740083483	8.34537740083483
t82	9.57598666755746	5.2511155924561
t85	7.67640143500992	0.34589081743529
t86	5.09672877464535	5.09672877464535
t87	1.31421808563607	1.31421808563607
t92	10.9643472409473	10.069649643697
t93	4.79682861729325	2.21617247345658
t94	5.1861624687366	5.1861624687366
t95	2.57486540862196	1.75593989628825
t97	1.90126163892946	1.90126163892946
t99	2.7801366783899	2.7801366783899
t101	5.35007562727403	3.3161713641452
t104	1.17367093937576	1.17367093937576
t106	3.847199576525	3.847199576525
t111	2.98629233320876	2.98629233320876
t113	2.18480930004385	1.92785331818009
t117	10.1390942888932	5.81615754305185
t120	2.38310650508721	0.52225189335514
t121	3.04477850362255	3.04477850362255
t124	3.92748988873632	3.92748988873632
t127	3.23907687553543	2.43242764582498
t133	1.8805693835358	1.8805693835358
t134	4.41632094367638	1.99041997757693
t136	1.5866915337091	1.5866915337091
t137	7.91478616934178	7.91478616934178
t138	2.6442073756597	1.03455959562377
t142	7.44187918747194	7.44187918747194
t144	1.99634728843222	1.99634728843222
t148	2.8569243429214	1.68161521015779
t149	0.322369411526772	0.283502248675777
t154	2.64565318760233	2.64565318760233
t159	1.60607471340153	0.24920701103412
t163	7.95111149757603	4.2312355797598
t169	1.81277481046437	1.81277481046437
t170	0.22958412630538	0.22958412630538
t171	4.28580780647833	4.28580780647833
t172	2.83363152927024	2.83363152927024
t173	0.277791347950231	0.277791347950231
t174	3.41661687075995	3.41661687075995
t177	0.0913115052554545	0.0913115052554545
t178	2.73514910735328	2.73514910735328
t180	0.622687232825729	0.622687232825729
t181	2.50820989345937	2.50820989345937
t182	1.42137827796379	1.42137827796379
t183	2.21953044497198	2.21953044497198
t186	0.568894414370224	0.568894414370224
t187	0.0590410792467111	0.0590410792467111
t189	0.63154789201386	0.63154789201386
