taxon	min_age	max_age	status
t1	17.0061713615432	22.9875603395049	extinct
t2	22.9875603395049	28.7965061964933	extant
t2	0	5.20572732458822	extant
t3	17.0061713615432	22.9875603395049	extant
t3	0	5.20572732458822	extant
t4	11.1422332094517	17.0061713615432	extinct
t9	0	5.20572732458822	extant
t11	11.1422332094517	17.0061713615432	extinct
t12	5.20572732458822	11.1422332094517	extinct
t14	5.20572732458822	11.1422332094517	extinct
t17	0	5.20572732458822	extant
t18	0	5.20572732458822	extant
t19	0	5.20572732458822	extinct
t20	11.1422332094517	17.0061713615432	extinct
t20	5.20572732458822	11.1422332094517	extinct
t21	5.20572732458822	11.1422332094517	extinct
t23	5.20572732458822	11.1422332094517	extinct
t25	5.20572732458822	11.1422332094517	extinct
t28	0	5.20572732458822	extant
t29	11.1422332094517	17.0061713615432	extinct
t29	0	5.20572732458822	extinct
t30	5.20572732458822	11.1422332094517	extinct
t41	5.20572732458822	11.1422332094517	extinct
t45	5.20572732458822	11.1422332094517	extinct
t46	5.20572732458822	11.1422332094517	extinct
t47	5.20572732458822	11.1422332094517	extinct
t51	5.20572732458822	11.1422332094517	extinct
t52	0	5.20572732458822	extinct
t55	0	5.20572732458822	extant
t59	5.20572732458822	11.1422332094517	extinct
t60	0	5.20572732458822	extinct
t62	0	5.20572732458822	extant
t66	0	5.20572732458822	extant
