taxon	min_age	max_age	status
t1	21.618771064328	26.7153935497627	extinct
t1	16.2084808803629	21.618771064328	extinct
t3	21.618771064328	26.7153935497627	extinct
t3	10.9165814686567	16.2084808803629	extinct
t4	16.2084808803629	21.618771064328	extinct
t6	16.2084808803629	21.618771064328	extinct
t6	10.9165814686567	16.2084808803629	extinct
t7	16.2084808803629	21.618771064328	extinct
t7	10.9165814686567	16.2084808803629	extinct
t9	10.9165814686567	16.2084808803629	extinct
t9	5.25811291695572	10.9165814686567	extinct
t10	16.2084808803629	21.618771064328	extinct
t10	10.9165814686567	16.2084808803629	extinct
t11	10.9165814686567	16.2084808803629	extinct
t16	16.2084808803629	21.618771064328	extinct
t16	5.25811291695572	10.9165814686567	extinct
t17	10.9165814686567	16.2084808803629	extinct
t18	10.9165814686567	16.2084808803629	extinct
t20	10.9165814686567	16.2084808803629	extinct
t20	5.25811291695572	10.9165814686567	extinct
t21	5.25811291695572	10.9165814686567	extinct
t22	0	5.25811291695572	extant
t23	10.9165814686567	16.2084808803629	extinct
t24	10.9165814686567	16.2084808803629	extinct
t26	5.25811291695572	10.9165814686567	extinct
t26	0	5.25811291695572	extinct
t27	16.2084808803629	21.618771064328	extinct
t27	5.25811291695572	10.9165814686567	extinct
t29	10.9165814686567	16.2084808803629	extinct
t29	5.25811291695572	10.9165814686567	extinct
t31	5.25811291695572	10.9165814686567	extinct
t32	10.9165814686567	16.2084808803629	extinct
t33	16.2084808803629	21.618771064328	extinct
t33	5.25811291695572	10.9165814686567	extinct
t35	10.9165814686567	16.2084808803629	extinct
t36	5.25811291695572	10.9165814686567	extant
t36	0	5.25811291695572	extant
t37	5.25811291695572	10.9165814686567	extinct
t37	0	5.25811291695572	extinct
t38	0	5.25811291695572	extant
t39	5.25811291695572	10.9165814686567	extinct
t41	10.9165814686567	16.2084808803629	extinct
t41	5.25811291695572	10.9165814686567	extinct
t42	5.25811291695572	10.9165814686567	extinct
t42	0	5.25811291695572	extinct
t43	0	5.25811291695572	extant
t44	0	5.25811291695572	extant
t45	5.25811291695572	10.9165814686567	extinct
t47	5.25811291695572	10.9165814686567	extant
t48	10.9165814686567	16.2084808803629	extant
t48	0	5.25811291695572	extant
t49	5.25811291695572	10.9165814686567	extinct
t51	5.25811291695572	10.9165814686567	extant
t52	5.25811291695572	10.9165814686567	extinct
t52	0	5.25811291695572	extinct
t54	10.9165814686567	16.2084808803629	extant
t54	0	5.25811291695572	extant
t55	10.9165814686567	16.2084808803629	extinct
t56	16.2084808803629	21.618771064328	extinct
t56	10.9165814686567	16.2084808803629	extinct
t57	10.9165814686567	16.2084808803629	extinct
t57	5.25811291695572	10.9165814686567	extinct
t58	10.9165814686567	16.2084808803629	extinct
t58	5.25811291695572	10.9165814686567	extinct
t60	5.25811291695572	10.9165814686567	extinct
t61	0	5.25811291695572	extinct
t62	5.25811291695572	10.9165814686567	extinct
t63	5.25811291695572	10.9165814686567	extant
t64	0	5.25811291695572	extant
t65	0	5.25811291695572	extant
t66	0	5.25811291695572	extant
t68	10.9165814686567	16.2084808803629	extinct
t68	5.25811291695572	10.9165814686567	extinct
t69	5.25811291695572	10.9165814686567	extinct
t70	5.25811291695572	10.9165814686567	extinct
t73	0	5.25811291695572	extinct
t77	0	5.25811291695572	extinct
t78	0	5.25811291695572	extant
t81	10.9165814686567	16.2084808803629	extinct
t81	5.25811291695572	10.9165814686567	extinct
t82	5.25811291695572	10.9165814686567	extinct
t85	5.25811291695572	10.9165814686567	extinct
t91	5.25811291695572	10.9165814686567	extinct
t93	5.25811291695572	10.9165814686567	extinct
t94	5.25811291695572	10.9165814686567	extinct
t94	0	5.25811291695572	extinct
t95	0	5.25811291695572	extant
t96	0	5.25811291695572	extinct
t100	10.9165814686567	16.2084808803629	extinct
t101	0	5.25811291695572	extant
t104	0	5.25811291695572	extant
t106	0	5.25811291695572	extant
t107	5.25811291695572	10.9165814686567	extinct
t109	5.25811291695572	10.9165814686567	extinct
t109	0	5.25811291695572	extinct
t111	0	5.25811291695572	extinct
t113	0	5.25811291695572	extant
t114	0	5.25811291695572	extinct
t115	5.25811291695572	10.9165814686567	extinct
t116	5.25811291695572	10.9165814686567	extant
t116	0	5.25811291695572	extant
t118	0	5.25811291695572	extant
t119	5.25811291695572	10.9165814686567	extinct
t119	0	5.25811291695572	extinct
t120	0	5.25811291695572	extinct
t121	0	5.25811291695572	extant
t122	5.25811291695572	10.9165814686567	extinct
t125	0	5.25811291695572	extinct
t127	0	5.25811291695572	extant
t128	0	5.25811291695572	extant
t129	0	5.25811291695572	extinct
t133	10.9165814686567	16.2084808803629	extinct
t133	5.25811291695572	10.9165814686567	extinct
t134	10.9165814686567	16.2084808803629	extant
t134	0	5.25811291695572	extant
t135	10.9165814686567	16.2084808803629	extinct
t136	5.25811291695572	10.9165814686567	extinct
t138	0	5.25811291695572	extinct
t139	0	5.25811291695572	extinct
t142	0	5.25811291695572	extant
t143	0	5.25811291695572	extinct
t145	0	5.25811291695572	extant
t146	0	5.25811291695572	extant
t150	0	5.25811291695572	extinct
t154	5.25811291695572	10.9165814686567	extinct
t154	0	5.25811291695572	extinct
t156	5.25811291695572	10.9165814686567	extinct
t156	0	5.25811291695572	extinct
t157	0	5.25811291695572	extinct
t158	0	5.25811291695572	extinct
t159	0	5.25811291695572	extant
t161	0	5.25811291695572	extant
t162	0	5.25811291695572	extinct
t164	0	5.25811291695572	extant
t165	0	5.25811291695572	extant
t166	0	5.25811291695572	extant
t173	5.25811291695572	10.9165814686567	extinct
t174	10.9165814686567	16.2084808803629	extinct
t175	5.25811291695572	10.9165814686567	extinct
t177	5.25811291695572	10.9165814686567	extinct
t180	5.25811291695572	10.9165814686567	extinct
t181	0	5.25811291695572	extant
t182	0	5.25811291695572	extant
t184	5.25811291695572	10.9165814686567	extant
t188	0	5.25811291695572	extinct
t189	0	5.25811291695572	extinct
t191	5.25811291695572	10.9165814686567	extinct
t194	0	5.25811291695572	extinct
t199	0	5.25811291695572	extinct
t202	0	5.25811291695572	extinct
t203	5.25811291695572	10.9165814686567	extinct
t203	0	5.25811291695572	extinct
t206	0	5.25811291695572	extant
t209	0	5.25811291695572	extant
t210	0	5.25811291695572	extinct
t211	0	5.25811291695572	extant
t218	0	5.25811291695572	extinct
t219	0	5.25811291695572	extinct
t224	0	5.25811291695572	extant
t225	0	5.25811291695572	extant
t230	5.25811291695572	10.9165814686567	extinct
t236	0	5.25811291695572	extant
t237	0	5.25811291695572	extant
t239	0	5.25811291695572	extant
t242	0	5.25811291695572	extinct
t243	0	5.25811291695572	extant
t245	0	5.25811291695572	extinct
t248	0	5.25811291695572	extant
t253	5.25811291695572	10.9165814686567	extinct
t254	5.25811291695572	10.9165814686567	extinct
t255	5.25811291695572	10.9165814686567	extant
t255	0	5.25811291695572	extant
t256	0	5.25811291695572	extinct
t257	0	5.25811291695572	extant
t258	0	5.25811291695572	extinct
t260	0	5.25811291695572	extant
t262	0	5.25811291695572	extant
t265	0	5.25811291695572	extant
t266	0	5.25811291695572	extant
t269	0	5.25811291695572	extant
t270	0	5.25811291695572	extant
t273	0	5.25811291695572	extant
t274	0	5.25811291695572	extant
t280	0	5.25811291695572	extant
t282	0	5.25811291695572	extant
t283	0	5.25811291695572	extant
t284	0	5.25811291695572	extant
t286	0	5.25811291695572	extant
t287	0	5.25811291695572	extant
t288	0	5.25811291695572	extant
t293	0	5.25811291695572	extant
t294	0	5.25811291695572	extant
t297	0	5.25811291695572	extinct
t299	0	5.25811291695572	extant
t301	0	5.25811291695572	extant
t302	0	5.25811291695572	extant
t304	0	5.25811291695572	extant
t310	0	5.25811291695572	extant
