taxon	max_age	min_age
t1	17.550594812366	5.96449728001609
t2	14.7913999689217	14.7913999689217
t4	9.14577936760909	9.14577936760909
t6	13.6641336540703	6.38245616039941
t10	11.6238582441715	0
t11	11.8951105715744	11.8951105715744
t12	12.4396766168504	12.4396766168504
t13	13.6895292728716	0
t14	11.3668741275208	8.1716452024388
t15	4.68413225710487	1.75510017005903
t16	10.2289022826574	0
t19	8.17184630303118	0
t25	3.0761099803569	0
t26	1.31019198187416	0
t27	3.79617016920546	0
t28	10.8793207643761	8.0667797582431
t30	5.7154797198228	0
t32	5.5145062766572	0.455569823372834
t33	1.57815458797095	0
t34	5.91152489187085	3.6882362359689
t35	5.86288729984456	0
t36	5.95990313076097	3.97277851137637
t37	5.08976292159291	0
t38	7.20301257308	5.41415022000356
t39	4.89524470736978	0
t40	5.59161773760206	5.59161773760206
t41	3.22571756281356	3.22571756281356
t42	7.58345961256675	0
t44	1.8962783596292	0
t45	4.00959534658763	0
t46	7.75710666388504	7.75710666388504
t48	1.8848396130972	1.8848396130972
t49	1.74624952802787	0
t50	7.90195104192179	0
