taxon	max_age	min_age
t1	14.8818655997832	14.8818655997832
t3	15.79108965478	12.5725976213391
t4	14.5989497773107	4.17507015445778
t5	12.128997820891	6.7066910618881
t6	5.47210408974981	5.47210408974981
t8	14.3778150519156	11.0768590486877
t9	13.9239369623043	11.0365698800333
t10	11.3511686107029	0
t11	11.699746614585	11.0450387748725
t12	11.0719325973526	0
t15	8.19585662241388	4.49251145366271
t16	4.99174879558348	0
t17	7.4558530645193	4.32917360445171
t18	9.75516704132294	6.34672416298818
t20	11.5654700777788	7.26134052722307
t21	7.46220438226975	0
t22	10.4789917230356	2.61257941151591
t23	1.58265195360419	0
t25	6.88714696686075	6.88714696686075
t27	2.51381689393212	0
t28	13.0800880790889	0
t29	11.8224082942034	11.8224082942034
t30	11.7720683682718	3.39171594374677
t31	12.6514644778616	12.6514644778616
t32	12.3141003858344	0
t34	6.35032879286834	6.31445693726419
t35	3.70057138080949	0
t36	11.0934087756611	8.09161527221026
t37	11.0154288797589	3.09730155040457
t38	9.02892748511884	0
t40	8.65108216849984	8.58033066818388
t41	6.54351973326397	6.54351973326397
t43	4.74337253257607	0
t44	3.6128270962078	0
t46	3.11759417288778	0
t47	10.0822291259493	10.0822291259493
t48	7.03849158040561	3.99664019347207
t49	2.15214731317943	0
t50	3.1362590461887	0
t55	3.37928387926251	0
t57	8.48160508294048	4.65366830026843
t59	0.616649868793218	0
