taxon	max_age	min_age
t1	3.9975722951812	1.7226554501257
t2	8.73759724413997	5.09794496798449
t3	6.38900645853426	6.38900645853426
t4	5.11194310070837	2.19244773426092
t5	7.11152509629257	7.11152509629257
t6	6.56459726119831	4.91713952151845
t7	4.92199371664197	2.78765415843889
t8	4.55215009179123	1.14319881203616
t9	0.258670100895701	0.258670100895701
t10	6.40775628442617	4.50684262331431
t12	0.336381503798421	0.336381503798421
t13	5.98844674723116	2.47354179764266
t16	2.35017057980587	1.40192655553804
t17	3.99335820640132	3.99335820640132
t20	4.56402914293294	0.15461537011377
t24	0.79257693985668	0.79257693985668
t25	0.730748076735745	0.730748076735745
