taxon	max_age	min_age
t2	4.37715882273273	2.37421663373878
t3	5.58235338882528	3.78930081521313
t4	2.76496901794751	0.830045634052544
t5	2.59321801242339	0.334204213708563
t6	3.88792168552177	0.591041726674283
t7	3.35035931247895	0.172619522927121
t8	1.66702205726578	1.25134911073578
t9	1.23132056783679	1.23132056783679
t10	1.65577005129433	0.450749173802402
t11	1.66645698560205	0.723402563092825
t12	1.23169248182261	0.0162388921032655
t13	2.23653416709481	2.09075258220999
t14	0.148814918528926	0.148814918528926
