taxon	max_age	min_age
t1	13.0152754478442	5.51822980501901
t2	12.2254157804536	0.451963898366195
t3	12.4661034927384	1.01820934636364
t4	5.70462886143825	5.70462886143825
t5	12.2950361421297	2.05558441784963
t6	5.78814218646043	2.2197990130231
t7	12.2788592239392	7.5427507470344
t9	8.35312203989676	3.48269628562032
t10	5.64081042985025	4.06241849257384
t11	6.17119597165194	3.2441811730143
t12	3.63901652894202	0.705309680620854
t13	10.588417929044	2.66559278813134
t14	0.452987345286047	0.452987345286047
t16	2.37336740987873	1.49323276881184
t17	10.3144631389196	5.20156171763363
t18	7.56733679294531	7.56733679294531
t19	6.43821955788508	4.07833194370594
