taxon	max_age	min_age
t1	8.48625226791462	1.29950744511075
t2	6.71096068695776	5.86231311163928
t3	6.82279646602156	1.25042705978264
t4	1.70718776237204	1.70718776237204
t5	4.98035880365751	0.411301498054225
t7	6.07392543303929	4.76535651225241
t8	2.43631320658266	2.43631320658266
t9	2.10859543195852	1.18415591175085
t10	0.473421733989959	0.473421733989959
t11	1.56392760102848	0.14672631146134
t14	1.32778687120786	1.32778687120786
t15	1.26095438552733	0.744118264043795
t16	0.398145164855801	0.398145164855801
t17	0.654739037404346	0.56182596687024
