taxon	max_age	min_age
t1	13.84504518776	9.58977713068997
t2	6.0163864098137	1.06877331018523
t3	6.83275035046146	6.83275035046146
t4	6.12817304600039	4.58702544214593
t5	6.52355056864246	5.00464235194849
t6	5.06743389905036	5.06743389905036
t7	4.20730448330524	1.05121716748331
t8	3.74256908692799	0.431994689728805
t9	6.15892252787465	1.74494417984055
t10	6.89261338173109	1.59616216500395
t11	2.15616301474666	1.1485516739716
t12	2.46647514156824	0.00905688962117601
t14	5.96749070049845	0.287834155771552
t15	5.61798654524625	4.33369064711001
t19	4.76283422939956	1.86831580045449
t20	4.40837666560238	0.955558207990569
