taxon	max_age	min_age
t1	8.60504421901912	3.61574794118175
t2	5.61005398826509	3.46424784915118
t3	4.93111066713205	0.804503874022975
t4	3.88271361645116	1.5130776343751
t5	2.63350952716025	0.426608560925819
t6	0.250479132492508	0.250479132492508
t7	0.104325096784946	0.104325096784946
t8	4.43546272281767	0.522683873878581
t9	2.30297070535204	1.23663903142668
t10	1.91040597090482	0.178228650293864
t11	1.61067181898974	0.0899151811049883
t13	2.50958579258746	1.1562979465725
t14	1.71727706337872	0.268350403400378
t15	0.668446773425394	0.184764495544718
t16	1.16039660507461	0.0179713816224538
t17	0.594985459512085	0.594985459512085
t18	0.168719230007346	0.168719230007346
