taxon	max_age	min_age
t1	10.4293716763678	3.67020542235174
t2	10.5631047126535	0.116247911069374
t3	6.87099932136808	0.543768367627377
t4	4.646754843822	4.646754843822
t5	9.66402094204797	7.75640655896396
t7	5.64141983546073	5.30471324010097
t8	1.5915896363256	1.42534056765938
t9	6.99875692292226	3.97234608166564
t10	8.16221874999698	1.41326749691791
t11	3.58270460410836	0.873184223301779
t12	4.0421845402969	0.602338204788721
t13	0.756144969843966	0.756144969843966
t16	1.41737919192891	1.33641785171871
