taxon	max_age	min_age
t1	14.699281784278	6.67439534043222
t2	12.5614696613615	0.0492547063987221
t3	10.6690668394389	6.63533833238998
t4	11.0421371181268	7.87470011517041
t5	6.08259272056644	0.914779734414598
t6	5.54981418716014	2.11811480814739
t7	3.59178854807909	0.211427936837602
t8	3.68165831328646	2.08081349588362
t9	10.4084350227845	0.0574483874635323
t10	8.28012321583197	5.06970519440237
t11	5.40951232661824	5.40951232661824
t12	0.882392786853154	0.358213074792793
t13	2.18188228274631	0.0864173180494845
t14	7.65670462220697	1.11147511835888
