taxon	max_age	min_age
t1	12.6850062569613	3.58538589907999
t2	11.6143794226757	4.27357779053463
t3	8.03899454249581	0.518633309166873
t4	5.52087246232994	2.34086549154204
t5	13.1566522529159	7.10642511988304
t6	1.70743147926646	1.65306713381647
t7	10.1448426869246	7.72543961710142
t8	5.71619740910787	1.06714767378245
t9	8.13747332424747	0.847815942015119
t10	7.62486581440945	0.160418180824779
t11	6.06714930061628	0.815546528498963
t12	5.11386367050488	2.4133266603885
t13	1.78232092333361	1.78232092333361
t14	2.89446096519897	2.0790427987716
t15	1.32208372910237	0.515133219169298
t16	0.936790178009868	0.0182147918287487
t18	0.408045271195737	0.408045271195737
t19	1.22565741454675	1.22565741454675
