taxon	max_age	min_age
t1	10.9537808419807	3.31880549896776
t3	7.6352948229453	7.6352948229453
t4	6.96083009899006	3.16225208821911
t6	5.14134380230896	4.2767604440741
t7	5.46962805476073	3.25338820853219
t8	4.77776192854218	4.77776192854218
t9	3.01052273299793	0.88712768713973
t10	4.38178973217868	1.50281486587184
t11	3.95170634078556	3.95170634078556
t12	3.97200857457088	3.97200857457088
t13	3.48760433481505	0.384846436851985
t14	2.31315968868176	2.31315968868176
t15	2.63580565899428	1.45155208381062
t16	0.419555256788417	0.419555256788417
t18	1.12352618905006	1.12352618905006
