taxon	max_age	min_age
t1	12.7024947246679	8.47671692595532
t2	10.7935659900272	0.502769110638853
t3	9.71074219118249	4.56269718905291
t4	9.50069496187801	0.850689875792897
t5	6.37740725219993	6.27412490007664
t6	1.80478058677595	0.538156432379447
t7	7.81340108949195	7.56233942289535
t8	7.55832296508085	6.70256914455624
t9	5.56714609024079	0.059258082363602
t10	6.90733453277328	5.98346422373181
t13	1.15282843421328	0.000960757975132509
t15	6.80940122205865	1.18011712565932
t16	4.43557168466976	4.43557168466976
