taxon	max_age	min_age
t1	7.05388852434325	0.0729681919066989
t2	5.50650324991974	0.378129603837263
t3	4.9947923914824	1.53798492560814
t4	2.41861865464525	0.398817229093952
t5	2.46881310742357	0.373274317957808
t6	2.22010730322398	0.120209081829476
t7	0.8566566518463	0.115625012082265
t8	2.1332357039742	0.044007352366874
t9	4.26300750494984	1.2356717886424
t10	2.72059659423639	0.0484600918464029
t11	2.61387818030007	0.213750558565367
t12	0.64629220884569	0.341292308601423
t13	0.145108398669516	0.145108398669516
t14	1.92842963217324	0.317118858716182
t15	0.397326354028935	0.00536673707156776
t16	3.46397878739088	0.282795432676203
t17	1.77765806732568	0.21764559854032
t18	0.113714370742092	0.0727004062414389
