taxon	max_age	min_age
t1	12.8295248770473	1.55888408306649
t2	7.75317614324508	3.15833548264566
t3	7.02156828547088	2.85023449580926
t4	2.60031974825727	2.41213448102275
t5	6.55344448522061	2.97768150888169
t7	2.68103229036001	0.928458813625756
t8	0.688032289626959	0.688032289626959
t9	3.99465315438139	0.131755467414658
t11	1.33106063052988	0.595164123529308
t12	0.872082502450773	0.31284672040095
t13	0.487382770976675	0.228563712613672
t14	3.11237335057228	1.96138647658819
t16	3.40720120119402	2.78835817017348
t17	0.229849704736537	0.229849704736537
