taxon	max_age	min_age
t1	10.2187494082389	2.86352644403181
t2	7.01008129140973	1.25280403423788
t3	4.79025274198894	1.14079140615515
t4	2.58351109115584	0.978328663285492
t5	3.37313408687531	3.37313408687531
t7	4.83857231319036	1.94311905498292
t8	2.75089318593389	2.47252226628119
t9	3.64974660550799	3.64974660550799
t10	1.34755087461811	1.34755087461811
t12	2.91400761219681	0.108129190069038
t13	1.40372272670571	1.40372272670571
t14	3.04313658137588	0.097717378151728
t15	1.62487566119668	1.05852556210801
t16	1.27283269653253	1.27283269653253
t18	1.05032534480579	0.422235668580672
t20	2.9892707191538	2.9892707191538
t21	1.86924195729632	1.19446353357207
t22	0.414453709685562	0.138946964483766
