taxon	int_1	int_2
t1	0	1
t2	0	1
t3	1	1
t5	1	0
t6	0	1
t12	1	0
t16	1	0
t17	1	0
t22	1	0
t23	1	0
t26	1	0
t31	1	0
t33	1	0
t40	1	0
t43	1	1
t44	0	1
t45	1	0
t47	1	0
t48	1	0
t59	1	1
t65	1	0
t76	0	1
t81	1	0
t86	1	0
t87	0	1
t88	1	0
t94	1	1
t95	0	1
t96	1	1
t97	1	0
t108	1	1
t109	1	1
t112	1	0
t113	1	0
t116	1	0
t117	1	0
t121	1	0
t144	1	0
t146	1	0
t149	1	0
t152	1	0
t155	0	1
t156	1	0
t160	1	0
t163	1	0
t168	1	0
t174	1	0
t175	1	0
t177	1	0
t178	1	0
t182	1	0
t184	1	0
t193	1	0
t197	1	0
t200	1	0
t203	1	0
t207	1	0
t217	1	0
t224	1	0
t228	1	0
t234	1	0
t236	1	0
t240	0	1
t244	1	0
t250	1	0
t252	1	0
t253	1	0
t254	1	0
t263	0	1
t265	1	0
t268	1	0
t272	1	0
t274	1	0
t276	1	0
t277	1	0
t284	1	0
t292	1	0
t307	1	0
t313	1	0
t322	1	0
t325	1	0
t326	1	0
t329	1	0
t332	1	0
t340	1	0
t342	1	0
t347	1	0
t349	1	0
t352	1	0
t357	1	0
t362	1	0
t365	1	0
t366	1	0
t367	1	0
t370	1	0
t372	1	0
t379	1	0
t380	1	0
t386	1	0
t388	1	0
t392	1	0
t394	1	0
t399	1	0
t404	1	0
t405	1	0
t408	1	0
t409	1	0
t414	1	0
t435	1	0
t437	1	0
t439	1	0
t452	1	0
t453	1	0
t464	1	0
t468	1	0
t469	1	0
t478	1	0
t480	1	0
t485	1	0
t488	1	0
t489	1	0
t504	1	0
t512	1	0
t513	1	0
t517	1	0
t518	1	0
t520	1	0
t524	1	0
t525	1	0
t529	1	0
t530	1	0
t531	1	0
t549	1	0
t558	1	0
t562	1	0
t564	1	0
t570	1	0
t586	1	0
t590	1	0
t595	1	0
t607	1	0
t608	1	0
t609	1	0
t618	1	0
t623	1	0
t635	1	0
t649	1	0
t652	1	0
t660	1	0
t663	1	0
t671	1	0
t672	1	0
t686	1	0
t694	1	0
t710	1	0
t712	1	0
t718	1	0
t720	1	0
t723	1	0
t733	1	0
t735	1	0
t754	1	0
t758	1	0
