taxon	int_1	int_2
t2	0	1
t5	1	0
t7	1	0
t9	1	1
t11	1	0
t12	1	0
t13	1	1
t15	1	0
t16	0	1
t20	1	0
t24	1	0
t26	0	1
t31	1	0
t34	1	0
t36	1	0
t38	1	0
t44	1	0
t47	1	0
t49	1	0
t57	1	0
t58	1	0
t61	1	0
t70	1	0
t75	1	0
t79	1	0
t80	1	0
t91	1	0
t106	1	0
t111	1	0
t112	1	0
t114	1	0
t121	1	0
t122	1	0
t123	1	0
t141	1	0
t144	1	0
t146	1	0
t153	1	0
t162	1	0
t163	1	0
t167	1	0
t169	1	0
t176	1	0
t188	1	0
t191	1	0
t192	1	0
t193	1	0
t195	1	0
t204	1	0
t208	1	0
t217	1	0
t218	1	0
t228	1	0
t237	1	0
t238	1	0
t251	1	0
t257	1	0
