taxon	int_1	int_2
t2	0	1
t3	0	1
t10	1	0
t12	1	1
t15	0	1
t19	1	0
t27	0	1
t31	1	1
t35	1	0
t39	1	0
t41	1	0
t45	1	0
t48	1	0
t51	1	0
t61	1	0
t65	1	0
t66	1	0
t69	1	0
t70	1	0
t72	1	0
t77	1	0
t78	0	1
t80	1	0
t81	1	0
t83	1	0
t84	1	0
t87	1	0
t89	1	0
t99	1	0
t101	1	0
t104	1	0
t105	1	0
t108	1	0
t114	1	0
t118	1	0
t121	1	0
t125	1	0
t127	1	0
t138	1	0
t140	1	0
t151	1	0
t153	1	0
t155	1	0
t163	1	0
t164	1	0
t165	1	0
t177	1	0
t180	1	0
t181	1	0
t182	1	0
t183	1	0
t201	1	0
t205	1	0
t206	1	0
t210	1	0
t211	1	0
t219	1	0
t229	1	0
t233	1	0
t235	1	0
t236	1	0
t239	1	0
t247	1	0
t250	1	0
t252	1	0
t268	1	0
t270	1	0
t271	1	0
