taxon	int_1	int_2	int_3
t1	0	0	1
t2	1	1	1
t4	0	1	0
t5	1	1	0
t6	0	1	0
t7	1	1	0
t8	0	1	1
t9	0	1	0
t10	0	1	0
t11	1	1	0
t12	0	1	0
t13	1	0	0
t17	1	1	0
t18	1	0	0
t20	1	0	0
t21	1	1	0
t23	0	0	1
t24	0	1	1
t25	1	1	1
t26	0	1	0
t27	0	1	0
t29	1	1	1
t30	1	0	0
t33	0	1	0
t34	0	1	0
t35	1	1	0
t41	0	1	1
t42	1	1	1
t43	1	1	0
t44	1	1	0
t45	1	1	0
t46	1	0	0
t48	1	0	0
t49	0	1	0
t50	0	1	0
t51	0	1	0
t52	1	1	0
t54	0	1	0
t56	0	1	0
t58	1	0	0
t60	0	1	0
t62	1	1	0
t63	1	1	0
t64	1	1	0
t65	1	0	0
t68	0	1	0
t69	1	1	0
t71	1	0	0
t75	1	0	0
