taxon	int_1	int_2	int_3
t1	1	1	0
t3	0	0	1
t4	0	1	1
t5	0	0	1
t6	0	0	1
t8	0	1	0
t11	0	0	1
t12	0	1	0
t13	0	1	0
t15	0	1	0
t18	0	1	0
t20	1	0	0
t21	1	0	0
t22	1	0	0
t23	0	1	0
t24	1	1	0
t25	1	0	0
t26	0	1	1
t28	1	1	0
t30	1	0	0
t31	1	0	0
t39	0	1	1
t40	0	1	0
t41	0	1	0
t42	1	1	0
t43	1	1	0
t46	1	0	1
t47	0	1	0
t48	1	0	0
t49	1	0	0
t52	1	1	0
t53	0	1	0
t56	1	0	0
t57	0	1	0
t58	1	1	0
t59	1	1	0
t60	0	1	0
t62	1	1	0
t63	1	1	0
t68	1	1	0
t70	0	1	0
t71	0	1	0
t72	0	1	0
t73	1	0	0
t74	1	0	0
t76	1	0	0
t78	1	0	0
t85	1	0	0
t86	1	1	0
t88	1	0	0
t91	1	0	0
t93	1	0	0
t94	1	0	0
t95	0	1	0
t96	1	0	0
t99	1	0	0
t101	1	0	0
t102	0	1	0
t104	1	0	0
t106	1	0	0
