taxon	int_1	int_2	int_3
t1	1	1	1
t2	0	0	1
t3	0	1	1
t5	0	1	1
t6	1	1	0
t8	1	0	0
t10	0	0	1
t11	0	1	1
t13	0	1	1
t14	0	0	1
t15	1	0	0
t16	1	0	0
t18	0	0	1
t19	0	1	1
t20	0	1	1
t21	0	1	0
t22	0	1	0
t23	0	1	0
t24	1	0	0
t26	1	1	1
t27	1	1	0
t29	0	1	0
t30	0	1	1
t33	0	1	0
t34	1	0	0
t36	0	1	1
t38	0	1	0
t41	0	1	0
t42	1	0	0
t43	1	1	0
t44	0	0	1
t45	0	1	0
t46	1	1	0
t48	1	1	0
t49	1	0	0
t50	0	1	1
t51	1	1	0
t53	0	1	0
t54	1	0	0
t56	1	0	0
t57	1	0	0
t58	1	1	0
t59	0	1	0
t61	1	0	0
t62	0	1	0
t63	1	1	0
t64	1	0	0
t66	1	1	0
t68	1	0	0
t70	1	0	0
