taxon	int_1	int_2	int_3
t1	0	1	1
t2	0	1	1
t4	0	1	1
t5	1	1	0
t6	1	1	1
t7	1	1	1
t8	0	1	0
t9	0	0	1
t10	1	1	1
t12	0	1	0
t13	1	1	1
t16	1	0	0
t17	1	0	0
t18	1	1	1
t20	1	1	0
t21	1	0	0
t22	0	0	1
t24	0	1	0
t25	0	1	0
t29	1	1	0
t31	1	1	0
t32	1	0	0
t33	0	1	0
t35	1	0	0
t36	1	0	1
t37	0	1	0
t39	1	0	0
t43	1	1	0
t45	0	0	1
t46	1	0	0
t48	1	1	0
t54	1	1	0
t55	0	1	0
t56	1	1	0
t57	1	1	0
t58	1	0	0
t59	1	0	0
t60	1	0	0
t61	1	1	0
t62	1	1	0
t63	1	1	0
t64	1	0	0
t65	0	1	0
t66	0	1	0
t69	1	0	0
t70	1	0	0
t71	1	0	0
t72	1	0	0
t74	1	0	0
t78	1	0	0
t79	1	1	0
t80	1	0	0
t81	1	0	0
t82	0	1	0
t83	1	0	0
t85	1	0	0
t86	1	0	0
t88	1	0	0
t91	1	0	0
t92	1	0	0
t93	1	0	0
t95	1	1	0
t97	1	0	0
t100	1	0	0
t101	1	1	0
t106	1	0	0
t107	1	0	0
t108	1	1	0
t110	1	0	0
t114	1	0	0
t115	0	1	0
t117	1	0	0
