taxon	min_age	max_age	status
t1	3.63008914934471	5.39596133632585	extant
t1	0	1.94971910871876	extant
t2	3.63008914934471	5.39596133632585	extant
t2	0	1.94971910871876	extant
t5	0	1.94971910871876	extant
t7	3.63008914934471	5.39596133632585	extant
t9	3.63008914934471	5.39596133632585	extant
t9	0	1.94971910871876	extant
t11	0	1.94971910871876	extant
t13	3.63008914934471	5.39596133632585	extinct
t15	0	1.94971910871876	extant
t16	0	1.94971910871876	extant
t18	3.63008914934471	5.39596133632585	extant
t21	0	1.94971910871876	extant
