taxon	min_age	max_age	status
t1	5.29635591277232	7.10757785872556	extinct
t2	5.29635591277232	7.10757785872556	extinct
t3	5.29635591277232	7.10757785872556	extinct
t3	3.54699969322731	5.29635591277232	extinct
t5	3.54699969322731	5.29635591277232	extant
t5	0	1.68022636207752	extant
t6	3.54699969322731	5.29635591277232	extant
t9	3.54699969322731	5.29635591277232	extant
t11	3.54699969322731	5.29635591277232	extinct
t11	0	1.68022636207752	extinct
t13	3.54699969322731	5.29635591277232	extinct
t14	3.54699969322731	5.29635591277232	extant
t14	0	1.68022636207752	extant
t17	3.54699969322731	5.29635591277232	extinct
t18	1.68022636207752	3.54699969322731	extinct
