taxon	min_age	max_age	status
t1	5.72090464551002	7.40342952551631	extinct
t2	5.72090464551002	7.40342952551631	extant
t2	3.74463557234655	5.72090464551002	extant
t5	3.74463557234655	5.72090464551002	extant
t6	3.74463557234655	5.72090464551002	extinct
t7	5.72090464551002	7.40342952551631	extinct
t8	3.74463557234655	5.72090464551002	extant
t8	1.86919775457742	3.74463557234655	extant
t11	3.74463557234655	5.72090464551002	extant
t12	5.72090464551002	7.40342952551631	extant
t12	1.86919775457742	3.74463557234655	extant
t13	3.74463557234655	5.72090464551002	extant
t14	3.74463557234655	5.72090464551002	extant
t14	1.86919775457742	3.74463557234655	extant
t21	3.74463557234655	5.72090464551002	extinct
t21	1.86919775457742	3.74463557234655	extinct
t22	1.86919775457742	3.74463557234655	extinct
t26	3.74463557234655	5.72090464551002	extant
t26	1.86919775457742	3.74463557234655	extant
t32	0	1.86919775457742	extant
t38	3.74463557234655	5.72090464551002	extinct
t39	1.86919775457742	3.74463557234655	extant
t41	0	1.86919775457742	extant
t42	0	1.86919775457742	extant
t43	3.74463557234655	5.72090464551002	extant
t46	3.74463557234655	5.72090464551002	extant
t47	3.74463557234655	5.72090464551002	extinct
t48	1.86919775457742	3.74463557234655	extant
t49	3.74463557234655	5.72090464551002	extinct
t50	3.74463557234655	5.72090464551002	extant
t50	1.86919775457742	3.74463557234655	extant
t52	1.86919775457742	3.74463557234655	extinct
t57	0	1.86919775457742	extant
t59	0	1.86919775457742	extant
t61	1.86919775457742	3.74463557234655	extant
t61	0	1.86919775457742	extant
t65	0	1.86919775457742	extant
t70	1.86919775457742	3.74463557234655	extant
