taxon	min_age	max_age	status
t1	3.6435683107314	5.37536825418162	extant
t1	1.9239807727281	3.6435683107314	extant
t2	3.6435683107314	5.37536825418162	extinct
t5	0	1.9239807727281	extant
t6	1.9239807727281	3.6435683107314	extant
t10	5.37536825418162	7.31238395588783	extant
t10	3.6435683107314	5.37536825418162	extant
t11	5.37536825418162	7.31238395588783	extinct
t11	3.6435683107314	5.37536825418162	extinct
t12	0	1.9239807727281	extant
t15	3.6435683107314	5.37536825418162	extant
t16	0	1.9239807727281	extant
t17	0	1.9239807727281	extant
t20	1.9239807727281	3.6435683107314	extant
