taxon	min_age	max_age	status
t1	5.47581738629378	7.46478621545248	extant
t1	3.6678936840035	5.47581738629378	extant
t2	7.46478621545248	9.26105340461557	extant
t3	5.47581738629378	7.46478621545248	extinct
t3	3.6678936840035	5.47581738629378	extinct
t6	3.6678936840035	5.47581738629378	extinct
t8	0	1.68024186890883	extant
t10	5.47581738629378	7.46478621545248	extant
t10	3.6678936840035	5.47581738629378	extant
t18	0	1.68024186890883	extant
t19	3.6678936840035	5.47581738629378	extant
t20	3.6678936840035	5.47581738629378	extant
t24	3.6678936840035	5.47581738629378	extant
t24	0	1.68024186890883	extant
t25	1.68024186890883	3.6678936840035	extinct
t27	0	1.68024186890883	extant
t33	3.6678936840035	5.47581738629378	extant
t33	0	1.68024186890883	extant
t37	0	1.68024186890883	extant
t40	1.68024186890883	3.6678936840035	extinct
