taxon	min_age	max_age	status
t1	3.36941228209374	5.12803360548181	extant
t2	3.36941228209374	5.12803360548181	extant
t3	5.12803360548181	6.98858486263392	extinct
t3	3.36941228209374	5.12803360548181	extinct
t5	1.6854007251095	3.36941228209374	extant
t9	5.12803360548181	6.98858486263392	extant
t9	0	1.6854007251095	extant
t16	0	1.6854007251095	extinct
t20	5.12803360548181	6.98858486263392	extinct
t22	3.36941228209374	5.12803360548181	extant
t29	0	1.6854007251095	extant
t32	3.36941228209374	5.12803360548181	extinct
t35	1.6854007251095	3.36941228209374	extant
t38	0	1.6854007251095	extant
t42	1.6854007251095	3.36941228209374	extant
t50	3.36941228209374	5.12803360548181	extant
t51	3.36941228209374	5.12803360548181	extant
t52	3.36941228209374	5.12803360548181	extant
t54	0	1.6854007251095	extant
t71	3.36941228209374	5.12803360548181	extant
t76	0	1.6854007251095	extant
