taxon	min_age	max_age	status
t1	5.57489009519729	7.4820057824254	extant
t1	3.76665004808456	5.57489009519729	extant
t2	5.57489009519729	7.4820057824254	extinct
t2	3.76665004808456	5.57489009519729	extinct
t5	3.76665004808456	5.57489009519729	extant
t5	1.86049227618302	3.76665004808456	extant
t6	1.86049227618302	3.76665004808456	extant
t8	0	1.86049227618302	extant
t11	3.76665004808456	5.57489009519729	extant
t11	1.86049227618302	3.76665004808456	extant
t12	5.57489009519729	7.4820057824254	extinct
t12	3.76665004808456	5.57489009519729	extinct
t14	1.86049227618302	3.76665004808456	extinct
t20	5.57489009519729	7.4820057824254	extant
t20	1.86049227618302	3.76665004808456	extant
t22	1.86049227618302	3.76665004808456	extant
t24	5.57489009519729	7.4820057824254	extant
t24	3.76665004808456	5.57489009519729	extant
