taxon	first_age	last_age
t1	17.1006955948942	12.0863931237548
t2	14.7048325491803	14.7048325491803
t3	9.46101987714337	9.46101987714337
t4	14.396912589855	0
t5	10.546651862493	8.77121803731653
t8	2.78222758340725	2.78222758340725
t9	17.8697024257221	14.1662508843163
t10	8.42926181142109	0
t12	15.4683730116607	0
t14	2.69823355399536	2.69823355399536
t21	11.0402816440619	0
t22	12.1226108140475	12.1226108140475
t23	3.93407256836852	3.93407256836852
t24	9.12710471492538	9.12710471492538
t26	6.86563370530238	0
t31	11.1641512599838	11.1641512599838
t33	9.035268549462	9.035268549462
t34	3.29317516307419	0
t36	1.01992488093479	0
t45	14.3591088362042	14.3591088362042
t46	11.8139632216974	11.8139632216974
t47	6.27231574986986	0
t52	9.02529472682904	0
t54	8.17903722210484	0
t63	1.76516587171541	0
t64	12.9222031178534	12.9222031178534
t67	7.94732624793337	0
t68	5.61733702412803	0
t71	2.17755330308245	0
t72	5.46744556072088	0
t73	8.31763610422208	0
t84	14.6177809275718	11.5551636212502
t85	14.2069497141123	0
t86	7.43114270276464	0
t89	1.92072986117526	1.92072986117526
t98	0.30216633258858	0
t99	3.6475327238122	0
t101	0.210752237529167	0
t102	1.37386402503838	0
t103	0.94110819184597	0
t104	4.45641241200085	0
t112	2.96598680849187	0
t114	1.0217378213868	0
t115	11.0792407138738	8.23580314054781
t116	6.15764520951256	6.15764520951256
t117	0.889021581966873	0
t121	8.17079025765508	0
t125	0.513509461867713	0
t126	3.01205660321996	0
t127	1.72515383086796	0
t131	0.394306229769949	0.394306229769949
t136	13.5365344029816	0
t137	7.21768558554006	7.21768558554006
t143	3.24623892734087	0
t144	2.52278832954165	2.52278832954165
t148	5.15175144133408	0
t167	0.0814902390575512	0
t173	7.29189582766014	7.29189582766014
t175	2.55066570718249	0
t176	2.26891587956473	0
t177	1.27027495664868	0
t193	4.68114641975541	4.68114641975541
t199	2.10416787876853	0
t203	9.90731342299667	0
t204	5.84753562016892	5.84753562016892
t210	1.78197589575147	0
t214	3.26813964086152	0
t223	0.0167597545576541	0
t224	1.76547328664864	0
t225	1.17027718020365	0
t231	0.798807945397066	0
t238	2.38428258938614	0
t240	1.66844529458305	0
t244	5.18401136606145	0
t245	3.5681781078625	3.5681781078625
t248	10.5486382059558	0
t249	10.0419714797861	10.0419714797861
t257	1.75668634630087	0
t261	1.07540908471458	0
t269	0.544637428031788	0
t279	4.97602889777338	0
t282	1.64738399303045	0
t284	3.4033996305779	1.939119585962
t285	4.36146319777856	4.36146319777856
t321	1.38233070704586	0
t326	0.818510539415524	0
t340	1.71932661804117	0
t344	3.04122984960607	0
t352	0.215161967516643	0
