taxon	first_age	last_age
t1	19.1193031145299	0
t2	18.9430919118782	18.9278324972718
t3	13.5765148081683	11.2766171971837
t5	0.30773099918525	0
t6	11.7896880484639	10.5648994822917
t8	9.45433381625171	0
t9	7.37395719684269	0
t13	4.91536704393198	0
t16	5.46913644156289	0
t24	6.12028194621007	0
t25	3.90329947560484	0
t27	0.298319429843374	0
t30	2.68227241161784	0
t42	5.0700388637306	0
t64	2.38399384994458	2.38399384994458
t69	0.8681675447251	0
t72	2.53553079374566	0
t77	3.22299205521343	3.22299205521343
t88	1.32456476536851	0
t91	0.352446419864034	0
