taxon	max_age	min_age
t1	19.495369078432	9.77930359321586
t2	2.465066774662	2.465066774662
t5	8.87089905234411	8.87089905234411
t6	4.27521520581228	0
t8	0.681871360733044	0
t11	12.3444930700283	0
t12	10.3784385809955	9.91823178400065
t14	7.53148568423655	7.53148568423655
t15	6.41903207730111	6.39692615635502
t17	3.8713004704307	0
t18	2.72029719147693	2.72029719147693
t19	2.45053496655774	0
t27	5.19237863807367	5.15624976157072
t30	1.48515636286077	0
t31	3.79350602437251	0
t32	2.14567181531395	2.14567181531395
t33	1.31337441646655	0
t36	7.89024208102198	0
t39	0.766009624129786	0
t41	2.24666833686501	0
t42	5.55941208121772	5.55941208121772
t46	0.639382551481368	0
t48	5.55956928112576	0
t62	3.71067185793217	3.71067185793217
t63	6.47396161110764	6.47396161110764
t70	0.802036708679434	0
t71	2.07759409501883	0
t76	1.48021478589653	0
