taxon	max_age	min_age
t1	19.8587097094405	11.9592982959992
t2	13.35703040069	11.8435635080043
t3	15.8471831849256	15.8471831849256
t4	14.5248690401805	11.4287289967531
t6	4.30400458437704	0
t8	10.0106177696983	7.30690924718712
t10	0.369431914436529	0
t18	13.1616567626063	13.0043942150682
t19	11.0260593122995	10.0882588086685
t24	0.841272616266856	0
t26	1.32008302012396	0
t28	8.97086177305437	2.04090484404193
t29	7.52549962002732	6.24682559100017
t32	3.3622248884333	0
t35	9.51948144197277	0
t37	1.30786053818531	0
t44	4.67881246116078	0
t45	1.86553646229557	0
t50	3.76554606425937	0
t56	2.38625096566447	1.9938397790365
t58	0.933936744374257	0
t61	4.140259918625	0
t62	7.41364724192485	5.58953060598318
t63	1.74808668885275	0
t70	0.464041261987202	0
t79	3.61717032104503	3.61717032104503
t82	2.26285206557414	0
t86	3.7559852966729	0
t89	3.02491363437374	0
t99	2.3558324174157	0
t100	2.34648414160679	0
t106	1.77101746108618	0
t114	0.431427038154645	0
t115	1.33069634156385	0
t117	0.0495393749346711	0
t121	0.320285147287773	0
t129	1.06414709197602	0
t131	1.61465567598383	0
t143	0.551782922920449	0
