taxon	first_age	last_age
t1	28.7682937747897	15.3975208334384
t2	25.6484609986315	25.6484609986315
t3	23.6741823257039	23.6741823257039
t4	21.1560631524146	12.2193940468837
t5	20.9499231198046	20.9499231198046
t6	18.0285040299141	15.4993204112595
t7	12.170765113611	12.170765113611
t8	23.0567718038647	20.204763606001
t9	22.4626849817397	11.5644594007892
t10	15.4815462298289	12.0004865827134
t11	23.4381048165667	21.3149816057587
t13	14.4435248118681	6.37506331508111
t16	11.8883398893195	11.8883398893195
t17	10.1284260635703	0
t18	6.74614942830154	0
t19	6.18103455426248	2.55786229432816
t20	18.1121687291032	18.1121687291032
t23	10.4797675908574	10.4797675908574
t24	13.8941411960793	5.27615678821703
t25	6.45506692422209	6.45506692422209
t29	23.8956667068773	21.9282231700251
t30	21.8012332431214	21.8012332431214
t31	19.3370871530298	11.1214670309203
t32	23.0635949474364	20.8866084901049
t33	22.5757054365756	17.3570510684356
t34	19.3169762367855	1.822953438178
t35	15.9325767886919	15.9325767886919
t37	17.5935866636655	0
t41	11.6388716092122	11.6388716092122
t42	21.7234478606758	21.7234478606758
t48	4.03563290253543	0
t52	2.31999854624717	0
t53	2.46443851472776	2.46443851472776
t55	14.862646854396	11.4696762844604
t57	2.24197946367324	2.24197946367324
t59	1.90208839620695	0
t65	13.2718224855189	7.0952330541218
t68	4.31499343241991	0
t71	0.745537313753559	0
t72	17.3966387657093	17.3966387657093
t73	3.58324380484077	0
t74	4.97754657606378	4.97754657606378
t77	3.54396800155768	0
t79	9.30574268983192	9.30574268983192
t82	17.6728863156335	17.6728863156335
t83	17.682798771339	14.571308487718
t84	23.4021172594365	17.6226124274791
t85	17.8070245414375	12.5848418207314
t86	15.6828380406482	5.16402060656719
t88	19.2384843658912	19.0310051810029
t89	17.5724859006488	10.1782065649928
t90	18.7833296449534	6.84382915350784
t91	12.3877271617177	2.3791484874857
t92	16.9042671420371	16.9042671420371
t93	12.6559546537856	0
t94	10.6077323153233	10.6077323153233
t95	13.2377594748853	12.8285471271353
t98	5.71788278713159	5.71788278713159
t99	3.55817421784754	0
t102	3.01853566502978	3.01853566502978
t103	12.8562322416202	0
t104	11.5755811212389	8.13894308811624
t107	14.2174439004697	0
t108	15.3921477358655	15.3921477358655
t109	16.6174430866688	16.6174430866688
t111	9.87691015173779	9.87691015173779
t112	10.2689475860355	4.71809085521088
t113	11.0693746108113	10.0758906722979
t130	11.631040012616	0
t137	0.993628637060976	0
t138	10.0278590604795	4.83242125169726
t140	10.1818850608783	0
t141	7.86606161879875	0
t143	4.63723302141124	0
t153	5.95103484166711	0
t155	4.5401121875198	0
t157	6.89610443414176	6.89610443414176
t159	17.2183756864564	7.77219855186197
t167	1.96195556595832	1.96195556595832
t170	2.3009792779729	0
t173	14.0078131937896	14.0078131937896
t174	9.86029329860329	9.86029329860329
t175	10.0666242592152	7.4799263214735
t176	16.783471112202	14.3344598662691
t177	14.3678364070977	14.3678364070977
t178	12.0259367419984	9.4969280709906
t179	9.5050992192084	3.25674073514785
t180	10.7718023862232	0
t181	7.55695230986412	7.55695230986412
t182	9.81215542965328	0
t184	5.8688136983395	0
t189	16.8527842844799	16.8527842844799
t191	4.05223367351981	0
t193	0.234806572936982	0
t196	12.5042376223577	12.5042376223577
t198	0.27885021516801	0
t200	6.43897526245693	6.43897526245693
t201	4.31467568486171	4.31467568486171
t207	5.01789707577467	5.01789707577467
t209	12.951517400747	12.951517400747
t210	6.79258483667503	0
t212	10.7725273149542	0
t216	3.43553552573064	0
t217	7.85157063291805	5.55779091948409
t218	3.57444711739457	3.57444711739457
t221	4.84089412231893	0
t225	3.88371895021475	0
t227	2.79257802918199	0
t229	6.70414672531903	0
t233	10.3991873573595	10.3991873573595
t234	3.32078551842121	0
t235	8.07143055948667	0
t236	16.0456973038193	16.0456973038193
t239	16.0882795949274	13.4820057895881
t243	3.61769548141877	3.61769548141877
t244	12.5405816986062	0
t248	6.26788822693302	0
t249	4.48812584904481	1.87710046088003
t254	4.21303661258069	0
t255	1.16802415835688	0
t260	1.08215268534385	0
t273	0.430000128190553	0
t275	7.82726813454499	7.82726813454499
t276	0.800309092987625	0
t283	2.02631836487997	2.02631836487997
t288	0.738603642958342	0
t291	1.27466821295567	0
t296	2.52367812036966	0
t303	8.50893207471601	0
t304	3.99842794684403	0
t307	1.44836245325817	0
t312	2.61156662793791	0
t313	10.3834119209749	5.37999276591955
t318	17.0282323082384	17.0282323082384
t319	9.86199436597035	0
t320	10.1838875453736	10.1838875453736
t325	3.15496359688987	0
t329	4.13101807061028	0
t332	0.91898765946215	0
t339	17.0442118225317	6.60085521442638
t341	11.4412685316685	11.4412685316685
t342	3.689500048569	0
t343	3.71523118373358	3.71523118373358
t349	1.86879334988552	1.86879334988552
t350	0.025139475900378	0
t353	0.423291547556246	0
t354	3.25856007336742	3.25856007336742
t356	1.22177186779765	0
t359	1.26067123952014	0
t360	9.2916913641905	4.68237338870158
t361	0.609145981183211	0
t362	3.56686430418115	0
t364	2.30213542870445	0
t369	0.380076799177875	0
t372	2.65802991590871	2.65802991590871
t375	0.658708607446783	0
t378	11.5841217798042	11.5841217798042
t380	2.75063212313766	2.75063212313766
t387	3.71141127924154	3.14229751835576
t388	0.528632259720091	0
t389	7.77755643982932	0
t394	4.23606669757406	0
t396	0.791783640009498	0
t401	1.79782565437538	0
t405	0.384241385476663	0
t419	5.12914947261718	0
t421	6.89989684889416	6.89989684889416
t423	0.32905004813459	0
t424	3.85883072221124	0
t429	0.607182385246755	0
t430	1.97732455098671	0
t436	2.17494816299707	0
t439	2.43257903391911	0
t440	2.62483874579189	0
t443	1.98539149995583	0
t454	4.94508289820489	4.44789648646766
t455	2.28359091322227	0
t462	7.68353464321886	5.75983894491837
t473	4.48298401508212	0
t474	0.378905100894091	0
t476	1.42486830760764	0
t486	1.37686704853108	0
t489	1.83692989585727	1.83692989585727
t494	3.31345394860709	3.31345394860709
t505	1.46056153597966	1.46056153597966
t507	1.67159808813135	0
t508	1.51378135412856	0
t513	11.7827826442749	10.9271623383024
t518	3.6627072843577	0
t519	4.42287977845257	4.42287977845257
t523	2.87720423249908	0
t529	11.8879536615351	11.8879536615351
t530	6.33597214281706	0
t533	5.80456958330825	5.80456958330825
t534	5.35685677014314	2.50297209188912
t545	0.595856100058587	0
t546	1.86925370252151	0
t558	2.70898489332288	0
t561	3.78423397160052	0
t563	11.3571171397074	0
t564	6.38326707282533	0
t566	0.971165261905956	0
t571	3.28039889682297	3.28039889682297
t574	4.25681590965944	0
t575	6.22668535317702	4.24076545703442
t583	1.2735972907668	0
t586	0.878019495170751	0
t591	2.87133517505599	2.87133517505599
t596	0.0721942276415533	0
t597	3.34303726853346	0
t603	7.801534433998	7.801534433998
t606	0.864232053309312	0
t607	1.05004138492499	0
t609	0.991039605298994	0
t618	0.562630312768501	0
t634	0.394434557546848	0.394434557546848
t644	0.693168068217304	0
t645	1.32902868998628	0
t648	4.93422455763002	0
t649	3.13997038391636	0
t652	0.55452981970031	0
t653	2.96891576624378	0
t655	0.152925742814098	0
t656	0.990996452732944	0
t657	2.22443042686356	0
t663	10.3214239723406	10.3214239723406
t664	11.9955754510699	0
t665	6.1011377214599	6.1011377214599
t666	1.56378451022256	0
t670	1.48305485537867	0
t672	1.878820247415	0
t677	4.35210754371624	0
t683	9.30544459784155	0
