taxon	first_age	last_age
t1	28.8103937282076	28.1615555828981
t2	29.1257807092763	29.1257807092763
t3	25.3487141727359	12.8730155879173
t4	25.8552314454794	25.8552314454794
t6	21.4575045663883	20.8477241589772
t7	13.000077338901	13.000077338901
t10	24.3270325325101	16.741814574138
t12	20.1441344533305	0
t13	18.0119741167007	0
t14	16.5271305846093	0
t15	17.0663496386919	10.1918448449769
t16	10.6390462775769	0
t19	5.66165747346937	2.88167272834492
t22	2.92100114487948	0
t24	17.8431529805893	17.8431529805893
t25	6.23699191225164	6.23699191225164
t26	18.5576949406543	0
t28	18.255965955404	0
t29	15.0666290673126	15.0666290673126
t30	14.3752614683981	14.3752614683981
t31	13.9493478249662	6.45493175165108
t32	19.5500072572623	19.5500072572623
t33	12.5190007314525	0
t35	4.71772293260043	4.71772293260043
t36	2.88403001858307	0
t39	10.4065978541296	0
t41	2.05239972967847	0
t46	14.3372211666309	5.04219170143783
t47	6.75907733435615	6.75907733435615
t48	8.05532188778406	0
t51	4.75414698493823	0
t53	0.865366532821735	0
t56	0.694209342818787	0
t59	0.394857343581357	0
t60	5.52619439546154	0
t61	1.59582648630456	0
t67	12.1586243986251	0
t69	16.519855015623	5.16871248191795
t70	16.3681017113785	0
t71	11.6547698868253	0
t73	13.1250011635371	13.1250011635371
t74	6.26727172314099	0
t75	7.13459706928153	0
t77	1.054403652648	0
t78	5.49289414021424	0
t81	5.11630790298818	5.11630790298818
t82	10.2048971979374	0
t83	13.3738528008726	0
t85	7.91764799742532	0
t86	16.4234711658139	16.4234711658139
t88	13.8055131743559	13.8055131743559
t89	1.50962992341107	0
t90	1.80767173255817	0
t93	6.18779247162447	6.18779247162447
t94	3.49109474543086	0
t97	2.04220378972608	2.04220378972608
t102	1.72597719936753	0
t104	7.4233690320625	0
t105	6.76109710294584	6.76109710294584
t110	8.08806112367899	8.08806112367899
t112	2.94808490199115	0
t117	2.46859410926033	0
t120	9.71848096461228	0
t121	7.67710925430026	7.67710925430026
t123	0.398316836620396	0
t124	3.0656021287379	3.0656021287379
t134	0.950276378009224	0
t141	15.3157345720046	0
t142	11.1147786953067	11.1147786953067
t144	10.2395374618911	10.2395374618911
t145	10.6376811918926	10.6376811918926
t147	1.60540212052599	0
t153	13.0200912111493	0
t158	3.14465035420877	3.14465035420877
t159	6.10134068642706	0
t163	3.363481108162	0
t167	1.84818195699196	0
t169	15.4558706088077	11.9310901215008
