taxon	max_age	min_age
t1	8.46664628013968	0.0758798968628955
t2	9.3034166872638	2.54671118785904
t3	8.30474364879238	0.474582263170786
t5	3.92733913084648	3.92733913084648
t7	6.87442538141593	0.148865076090914
t9	1.59959689421226	1.59959689421226
t10	1.08020850536707	0.478353094871299
t12	5.5827987001086	3.69205661093209
t13	1.1768597615929	0.608149942248099
t14	1.08393591387037	1.08393591387037
t15	0.506010787293814	0.506010787293814
t16	3.9881271248073	3.9881271248073
t17	4.17058949637547	0.332133273734081
t18	1.46313706138353	0.622603265384166
t23	2.48972774265897	2.48972774265897
t28	0.619659066955823	0.347857572428214
t29	2.53844251549373	2.24729862805026
t35	0.849367538115059	0.849367538115059
t37	2.12475636102942	0.532348440631605
t38	1.38898749991823	0.0396297251251241
