taxon	fad	lad
t1	4.13347921257852	1.83731204437552
t2	1.55032616778838	1.55032616778838
t3	7.72364108142149	0.431500744691474
t5	4.84944480499608	2.5254604336884
t7	4.09799787248564	0.787054313545688
t8	2.65063006785397	1.45428012500004
t9	0.0975700201966383	0.0975700201966383
t10	8.22909965497592	8.22909965497592
t14	0.889903934864959	0.889903934864959
t19	1.60381114519696	1.60381114519696
t21	0.830985054768828	0.830985054768828
t22	4.61112232039805	2.37727208165833
t24	3.00047440343341	3.00047440343341
