taxon	max_age	min_age
t1	8.87324273935519	1.94788606614978
t2	8.33785130433023	5.29153821453124
t4	3.69737747674298	0.292052448163297
t5	6.00851196236753	6.00851196236753
t6	2.2638797017029	0.00523419256605884
t7	8.10466491152069	7.5518994242931
t8	2.77375262162224	1.70186718275346
t9	6.52785562185467	2.71516191408193
t11	2.01029695477949	0.288144371640524
t12	1.04002737816811	1.04002737816811
t13	0.0315306458509426	0.0315306458509426
t14	1.70590328139449	0.304929107654822
t16	5.33809723653882	5.33809723653882
t22	0.289995861081909	0.289995861081909
t23	5.34243672731454	1.36868019360497
t24	4.19765531832721	0.202167577720086
t26	1.18632497816016	1.18632497816016
t27	3.23521669599349	0.347261437549536
t28	3.58053577622504	2.2731404509499
t31	1.66587525057354	1.66587525057354
t32	1.97145248870912	1.97145248870912
t33	1.63238478821129	1.0325758903008
t34	0.391216967515085	0.391216967515085
t38	1.08994071352775	1.08994071352775
