taxon	max_age	min_age
t2	8.19186918239803	0
t3	1.77479335508911	0
t4	0.177572346404531	0
t9	2.95699074699221	0
t10	1.09082192683336	0
t11	2.46476609685874	0
t13	0.859436067755347	0
t14	1.13896534937458	0
t15	0.528132510640967	0
t17	2.76420128237458	0
t18	0.104734901571652	0
t19	2.51252083612825	2.51252083612825
t21	0.689869935421369	0
t23	0.887977932727562	0
t26	3.02294214913058	0
t30	0.86040731080637	0
t32	0.778282427196416	0
t34	0.352337321321727	0
t37	1.27024553687404	0
t38	1.31907887355329	0
t42	0.322530477802729	0
