taxon	fad	lad
t1	27.1255002707362	18.8065380212514
t2	18.7126419559484	7.48629028708941
t3	22.6403049130422	22.6403049130422
t6	23.3413914732391	1.85955684658196
t7	17.901548842643	14.525739752536
t8	8.93422211662851	8.0033107433807
t9	5.77084177160625	1.18999081576819
t10	18.8971177460557	18.8971177460557
t11	16.1378465973356	1.16981047174431
t12	17.4939705759014	0.59187655348255
t13	17.3415342395692	14.977456910505
t14	3.25666776153302	3.25666776153302
t15	6.52768333681308	6.52768333681308
t16	6.08891898538596	2.81263495811197
t17	5.48652274229634	3.45076957180235
t18	14.0874058079633	14.0874058079633
t20	3.140017262805	1.96350203548387
t22	6.8240423964071	0.84425796019729
t23	5.93913859434962	5.93913859434962
t24	0.444544358258437	0.444544358258437
t25	15.144374861199	9.264438840515
t26	12.0792192984608	12.0792192984608
t27	11.1137677208601	10.0722090228075
t28	15.6865183236265	15.6865183236265
t30	1.75083970399366	1.75083970399366
t31	0.281956807704525	0.281956807704525
t38	13.8084799153786	11.0986444643873
t39	6.86335212313726	6.15965979984187
t41	0.834887018627303	0.834887018627303
t42	3.11624341594762	1.94804567444845
t45	0.792713125489179	0.61799267061182
t46	5.17705111316234	5.17705111316234
t47	2.33143632173003	1.34206202801714
t48	3.83064235585491	1.27309107722721
t50	7.37600281254762	3.28996561778126
t51	10.7544564440059	10.7544564440059
t52	4.73318256077087	1.7033981565548
t53	6.49701716550409	4.03921998925853
t56	10.5588352605936	6.81470452594912
t57	10.2739571963556	5.41435981512844
t59	10.2031169627127	3.95586171723344
t63	0.510616763326425	0.510616763326425
t66	0.300389922722726	0.300389922722726
t67	5.19003371686667	5.19003371686667
t69	1.64269995804442	1.02271192345456
t71	0.318399832816265	0.318399832816265
t73	0.803120684098303	0.803120684098303
t74	10.2929155744554	0.926545968517658
t75	9.2475187588071	3.87478722694192
t76	6.66795343070017	2.24702945587783
t77	4.99519757109057	1.93262164838233
t79	6.96579598497349	5.61421336514625
t81	4.27098347401183	4.27098347401183
t82	1.14973291423241	1.14973291423241
t84	6.40412422959233	0.6441208762987
t85	2.65492532083892	0.866480753908107
t87	2.5893400234004	0.604555657859482
t88	2.70546426505067	2.70546426505067
t89	9.79896706036551	8.17578417920766
t90	3.92001299749511	0.656195855010573
t91	9.51556783269252	0.328405364873579
t93	9.48125621261209	8.36467958966242
t95	0.0608352586605285	0.0608352586605285
t96	0.180992251447375	0.180992251447375
t97	8.54346620253831	6.14123094335257
t104	8.96886486935155	1.57584996788385
t107	1.44727047434887	1.44727047434887
t108	5.7273834507854	5.7273834507854
t109	4.15665217298935	0.0522900323371189
t110	2.35974335304174	1.49607249029625
t111	1.4918335398287	1.4918335398287
t113	5.30941486850107	5.30941486850107
t115	2.95600680422518	2.95600680422518
t117	8.98493175490844	3.29086255038764
t122	2.35142283014524	2.35142283014524
t125	4.75608943799485	0.609305331935413
t126	1.52513798822776	0.561228534515354
t127	1.41750406153189	1.41750406153189
t129	3.40346230664876	2.25830311671218
t130	2.37757214927883	2.37757214927883
t131	5.78506903008143	5.78506903008143
t133	7.82718734274514	3.08021500959031
t135	6.52917171035658	2.77072568141449
t140	3.10028420254261	1.43699490191088
t141	0.718194417432645	0.707293993337775
t145	0.248919366718798	0.248919366718798
t149	5.73679654960848	1.35657358561296
t151	5.17895804347299	5.17895804347299
t153	2.58084089628641	1.6912763323005
t155	0.945015300709702	0.818842548357271
t158	5.88742336893579	3.18545701390491
t160	4.44477588268099	4.44477588268099
t161	6.47825442509206	0.0946881231597843
t162	3.31113481261945	1.92257625927666
t163	3.17332205286009	3.17332205286009
t164	1.71480104458621	1.71480104458621
t165	0.385376295457693	0.385376295457693
t167	1.59462552247018	1.59462552247018
t168	1.07520854383616	1.03569249832335
t172	4.9411631634096	3.13699662780546
t175	2.15910954717584	2.10511672973795
t177	1.78994430785284	1.78994430785284
t181	1.18106334142949	1.18106334142949
t184	6.00466059985788	4.47393879293682
t185	5.35110933433815	5.35110933433815
t186	2.14236360832679	0.286646679592124
t188	2.27855517723977	0.0278528986562456
t190	6.7392225482453	3.63873461651189
t191	4.29215210680211	4.29215210680211
t192	0.910264969822364	0.910264969822364
t193	0.712448038540408	0.200398180073474
t194	0.364651241177054	0.364651241177054
t196	5.15575249843276	4.79704181827581
t197	3.82990751438163	3.72265189675934
t198	0.312193919122315	0.312193919122315
t199	1.1103118403694	1.1103118403694
t200	3.35469024626738	2.90108805311112
t202	1.38469590319183	1.13592370894338
t204	0.105796635538358	0.105796635538358
t205	0.986948132586111	0.986948132586111
t206	3.63657690335695	3.63657690335695
t207	3.0493099260238	3.0493099260238
t208	3.99920421120342	3.18880535944928
t209	0.782236357253087	0.60824891311794
t212	1.14558469278064	1.02950313717384
t213	0.12234816822841	0.0363246214730957
t214	0.489465142834089	0.489465142834089
t216	2.28473630967426	0.422919313761884
t217	2.51107363789637	0.39632717684464
t221	0.14455396309091	0.14455396309091
