taxon	fad	lad
t1	28.6877308983821	26.2484442106101
t2	28.9477949779636	19.6189285725536
t3	27.9187518114086	24.3426731083352
t4	25.2453566180617	20.5007375525949
t5	21.6150012648133	15.8547714285725
t6	22.5374159563106	17.2012670411612
t7	19.2630971243928	17.8688046776081
t8	19.1143346116839	10.8268517345042
t9	18.5263140314414	8.4432438463604
t10	20.7614435601759	10.7929521228422
t11	19.6074640255396	19.6074640255396
t12	16.2796064976851	12.7750583996992
t15	14.9376519749458	5.58580155570926
t17	14.3780052260934	14.0628537390819
t18	14.753583633413	7.32932482451832
t19	11.7567113704547	11.7567113704547
t20	4.61088722833995	0.0454497538190708
t21	18.4859594343749	0.864468384947731
t22	18.2042114702398	15.6607588262176
t23	11.0839474838442	0.368477100494285
t24	10.9678688116296	3.54935340405745
t25	8.67485729413685	8.67485729413685
t26	17.8464993207069	6.06199607406169
t28	15.1825932195524	0.997122797635676
t29	16.2390089315647	4.78540061116887
t31	11.2758656406958	2.30938479152959
t33	17.1201157510538	17.1201157510538
t34	13.8273097562237	3.31354990984835
t35	8.22742527328906	0.214512507646759
t36	3.65956284480956	3.65956284480956
t37	3.6057272782789	3.6057272782789
t40	20.8261437025206	20.8261437025206
t41	20.1789208747537	19.1733508411903
t43	14.8677350843574	3.80022745662988
t45	9.01832016072583	8.7542987628822
t46	7.81300613815933	3.48320111549941
t47	7.56705115439294	1.28051213947564
t49	0.268722833340021	0.268722833340021
t51	8.20278282782584	7.70564755703419
t53	1.91621569274189	1.91621569274189
t57	5.0980281974627	1.39423221152446
t58	4.30706514240434	3.29834497961407
t59	6.68923706456016	2.52350760226324
t60	8.5592053968383	6.33318302619345
t61	6.09163687389822	0.681305352354912
t64	5.07147573836057	3.3661457776828
t65	1.55472074464216	1.55472074464216
t70	5.32493064912963	4.56448720104056
t71	2.2240940578002	0.857837051727511
t73	2.47011718168435	2.47011718168435
t74	5.11171109947319	1.60180010612707
t75	0.886006590702028	0.886006590702028
t76	0.666502516914093	0.666502516914093
t77	6.16916100306894	0.437566243704094
t78	2.8601185964805	1.7462428344086
t79	0.499161965944953	0.499161965944953
t81	18.1256657901602	18.1256657901602
t82	17.7564970480209	0.894148386500706
t83	1.24697945378973	1.24697945378973
t84	8.76465853177588	7.68738220459727
t85	6.14710326549243	0.597335890183817
t86	3.99175560602966	0.708875302397217
t87	6.29942650804759	4.34976272193504
t88	6.69962083457361	1.39445776248932
t89	2.44081944259297	0.562779254240176
t91	3.08588477488578	3.08588477488578
t92	0.206063964359892	0.206063964359892
t96	3.49371147489721	0.383887297193176
t99	0.233116870870251	0.233116870870251
t101	1.82800010846216	1.82800010846216
t105	11.6858829983751	7.57993881735796
t106	9.05542095425421	8.07754730929953
t107	4.48447439140766	1.51623826507374
t108	3.19147817264932	1.25925545197834
t110	8.75589148111551	8.33503918688224
t111	10.9135887320442	6.1828242010602
t112	4.88857860236499	4.42767833850417
t113	2.30554075735476	2.30554075735476
t114	9.0381419689546	4.19023287287462
t116	5.31386444049595	2.80635625128119
t118	4.60940242019234	1.34931558304091
t119	3.23024419089031	0.481781680932951
t120	1.50753971646034	0.60165189197712
t123	1.86762178492055	1.86762178492055
t125	1.96303651761896	0.0572671273320822
t126	3.73034574901991	3.73034574901991
t128	1.76172424948504	1.76172424948504
t129	8.05784805534844	4.7177693397528
t130	1.8767449987703	1.07998271553908
t134	4.5112109627821	3.52691692280854
t137	15.4896003479586	0.833023427500489
t138	14.404048815893	13.1479565657787
t139	13.1179190149824	1.48632802143256
t142	12.5083656157608	7.29085807861735
t144	12.1556961231143	0.145917243466322
t145	9.56079778757725	0.0988428155555745
t146	7.8670549791207	3.55839436984476
t148	8.98889345417285	7.94213946277761
t149	6.07003940091863	0.04872397835803
t151	1.04891747113645	1.04891747113645
t152	3.15351896387647	1.08087100006756
t153	4.25871096844486	4.25871096844486
t154	1.0310880963664	1.0310880963664
t155	0.717285964216238	0.717285964216238
t161	1.23544681688689	0.298233720119228
t162	2.4492128379027	2.4492128379027
t168	2.1241093051342	0.757160404157048
t169	10.9690087532546	10.207884599163
t170	11.2688461995954	11.2688461995954
t171	10.0500630469177	5.67175998112669
t172	4.31411264170385	1.84333764831284
t173	3.45709432399587	1.20084670545614
t174	0.465900151234607	0.465900151234607
t177	8.26477045012247	5.216667375793
t179	7.83412326180752	3.8621970079502
t180	6.15007437233397	4.28360482837368
t182	4.40408971822295	3.17090136660669
t183	3.80141671281457	2.85336096887626
t188	2.03504366045208	2.03504366045208
t189	1.09905522921686	1.09905522921686
t190	1.11279374427778	1.11279374427778
t192	2.68987836745818	2.68987836745818
t193	1.22069500234228	1.22069500234228
t194	0.867663105198563	0.867663105198563
t198	4.16787182399317	0.230866418540643
t200	2.7854084674558	2.7854084674558
t201	2.13741449100649	0.64246134992441
t202	3.0214399541024	0.221746501081771
t204	4.23708319734214	2.58709005868373
t206	3.30404978517131	0.32086446338764
t207	13.9850042173039	13.9850042173039
t210	12.5223118139368	7.47606399820035
t211	9.5141172148241	8.23622140869966
t212	8.49219267636385	8.49219267636385
t213	5.18972325563318	5.18972325563318
t219	7.78025939997733	5.05921639566084
t221	6.10735983010673	1.31690144554329
t223	2.95448465472456	1.90689533603619
t224	3.0856648335268	3.0856648335268
t226	4.22747092724676	3.14446618717993
t231	4.11397791372623	0.628695075021017
t233	0.995902382632515	0.995902382632515
t237	6.9152158737846	1.92865175511387
t239	8.20754324939581	8.20754324939581
t240	6.08436916968676	4.64794057202417
t241	5.45236334606586	3.85849656073675
t242	1.59361441761428	1.59361441761428
t247	0.86904580941555	0.86904580941555
t248	1.67296858308126	1.67296858308126
t249	1.87313025981816	1.14967433085362
t251	0.145825721478708	0.145825721478708
t252	0.883824369450984	0.883824369450984
t254	0.454763954222212	0.454763954222212
t258	2.70521596135466	2.70521596135466
t259	3.54763176830939	2.42350710706535
t260	2.53798564905787	0.114847345824113
t262	4.40863439898895	2.45636488683573
t263	3.06718377582099	1.26197980410954
t265	10.7496720921677	8.93414632161969
t266	9.6319964589166	9.6319964589166
t269	14.1239420946965	14.1239420946965
t270	7.21964732054818	7.21964732054818
t272	7.06776673206067	3.19031485235362
t273	7.90714057888206	1.61870806773465
t274	9.61905225094255	1.95064404808605
t275	6.5323289943534	1.78535259177448
t278	2.81101714627789	2.81101714627789
t280	6.0287383709385	4.13824656729614
t281	4.94327907395887	2.59753079273712
t287	0.273263033617347	0.273263033617347
t288	1.80910063541936	1.80910063541936
t291	1.9426856599563	1.84259382360962
t294	9.01811681271487	2.58394559941412
t296	2.82239802891236	0.758996822620862
t297	7.31340741001238	1.42606904023394
t300	0.992932696621633	0.992932696621633
t301	3.74520905229922	3.74520905229922
t302	0.884503037684699	0.223885704779168
t304	3.06638983984855	3.06638983984855
t309	2.92472324284959	2.92472324284959
t313	14.7514708895561	13.6444595173326
t314	9.99273733243442	3.23570874093038
t315	7.11573955196437	7.11573955196437
t316	13.5176097473846	2.77745948724263
t317	13.953215237862	0.591122544157123
t318	9.89340283965173	4.10951464264411
t319	1.78071659468991	1.78071659468991
t320	9.75307393087735	9.53557554017482
t321	4.90127292929863	4.90127292929863
t323	6.40107057680711	6.40107057680711
t325	9.17000892189522	3.61784491315933
t326	7.34514894382565	5.8307796292892
t327	6.63135242463686	1.16212087170401
t328	4.8664853657434	4.8664853657434
t332	3.99160750943389	0.328440792965463
t333	3.37921013723857	0.613432587299343
t334	3.93673620546044	0.186523067737653
t335	5.16360914204133	5.16360914204133
t336	3.55679390153601	3.55679390153601
t337	2.5497121254557	2.4250853196827
t340	2.02574997133902	0.0669769750035165
t343	0.800521691303647	0.800521691303647
t344	1.29864398702902	1.29864398702902
t345	0.288359985205549	0.288359985205549
t347	5.16002645212295	5.16002645212295
t349	1.55299576362734	1.55299576362734
t350	1.64573832011832	1.29426012151093
t352	2.70295333593225	2.58008958898557
t354	2.05387882997491	2.05387882997491
t355	1.79578658973076	0.197658998307066
t357	2.16080490316779	0.847818679675022
t361	2.74155952515607	0.459656819669217
t362	0.855600527819508	0.294049327593559
t363	13.687390217505	0.533476009789453
t365	10.7445690273131	6.12824884237163
t366	11.9578289709144	7.17273777197289
t368	7.33721693717071	1.55277587709918
t370	0.615834980118205	0.615834980118205
t372	3.57498548549677	0.0463535508107036
t374	13.2726755400936	11.0409962027656
t375	13.8016748677198	4.17423618799886
t376	11.70462258786	10.2790819485396
t377	10.2813683397542	0.791934704656128
t378	7.6148656191032	6.29068642796087
t379	4.21043517418481	4.09991849875524
t385	3.39544877309801	3.39544877309801
t386	5.86980501618962	3.01715678975038
t388	6.54800711075001	0.752781422365882
t389	2.91167807503762	1.91700345946204
t390	3.61156995802067	3.61156995802067
t394	2.0860989038258	2.07163090161075
t395	0.720417577590656	0.720417577590656
t398	4.93343472689579	2.92922188211512
t399	1.47127439982379	1.47127439982379
t400	1.58339970530578	1.58339970530578
t401	3.18609306291733	3.18609306291733
t402	2.55558706292022	1.35363932101347
t404	0.311011620366248	0.311011620366248
t405	0.37092032626531	0.37092032626531
t408	0.411569399698916	0.411569399698916
t410	13.7531261904544	1.16741963347243
t411	14.1526006815869	0.0373507869591343
t412	13.0431758697322	9.41951342554001
t413	8.18185412539061	7.39317565340476
t415	2.68808166873101	2.68808166873101
t416	14.3864810001853	7.6796654131281
t417	10.652817504756	6.99237776888409
t418	11.0170731104978	2.1335202884043
t419	6.46712181480074	1.96913571662
t421	5.80626896309712	0.902914705912487
t425	2.42116741111579	0.676710054716864
t426	11.7093142713418	11.4818172826832
t427	11.973712988015	0.86220824487166
t428	10.60463013422	10.60463013422
t429	6.86908732977896	6.86908732977896
t430	7.12180188221681	4.34780102413229
t431	9.4165288776072	8.35117617416254
t432	3.25943691082125	3.25943691082125
t433	1.26565944605643	1.26565944605643
t438	4.50504454933521	1.50604844782551
t439	4.09795139304091	3.7617418760686
t440	5.00223166745596	1.27461213461137
t441	4.72641496469746	4.72641496469746
t442	0.0919003230564321	0.0919003230564321
t445	2.30239734729579	0.605976226281513
t446	1.81350619695113	0.543876393232129
t448	3.20474501576886	3.20474501576886
t449	6.39953210010351	4.30894723090207
t450	4.25045738135865	0.233522233091811
t451	2.49215734693113	1.85331620428602
t459	0.775168053299019	0.0135604281989359
t463	14.2592468991459	8.63663544477535
t464	11.1373021022158	6.76598969395068
t465	7.86438371706045	7.86438371706045
t467	7.4114446987602	1.13756143795088
t469	4.54767324144218	4.54767324144218
t471	9.88584307325795	9.88584307325795
t472	8.41104026721581	8.41104026721581
t473	4.29144157064903	0.638460765740007
t474	0.21274438838563	0.21274438838563
t476	1.60048493260669	1.60048493260669
t477	11.1853290833865	11.1693289382716
t478	8.37949069774814	2.63771592519866
t480	7.61413460968925	7.61413460968925
t481	1.43973256398697	1.43973256398697
t482	4.4404945266162	4.4404945266162
t483	5.61281026036287	3.09138117558286
t484	6.65421758104547	0.17402922398885
t485	1.49931178269355	1.49931178269355
t486	9.73441651435727	4.60655860592286
t487	8.5652887135379	0.93989614117633
t489	8.96540805260127	5.95946424912395
t491	7.20463366819333	0.443534344498957
t492	5.2378311745547	5.2378311745547
t493	2.35788005784291	2.35788005784291
t495	0.626754997259521	0.549860500226313
t496	7.32728757793657	7.32728757793657
t497	3.21484843554466	1.61237281799807
t499	3.09148340746532	3.09148340746532
t500	2.56590870470133	0.220737626465269
t501	0.29312264563222	0.29312264563222
t502	11.3264236244894	10.8490987687427
t503	11.9611715783667	1.23815403609841
t504	7.30924197271953	0.744430693398012
t505	6.92348716040094	6.92348716040094
t506	3.20615938893904	3.20615938893904
t507	0.654113940599874	0.654113940599874
t508	9.50189094625356	2.35159124539293
t511	8.50784617266249	2.347318523642
t512	5.76686868699834	5.76686868699834
t517	1.03060194809294	0.3603224438273
t518	0.216525302400743	0.216525302400743
t519	2.44077587587306	1.11115673876846
t523	0.310294342331936	0.310294342331936
t524	2.84352726192938	2.84352726192938
t526	6.3214697820938	5.11900271096851
t527	2.73325554612003	2.73325554612003
t528	0.371570378922332	0.371570378922332
t530	1.5222206925129	0.322027025194231
t531	1.30122056487615	1.30122056487615
t532	14.018062681989	3.46882018932113
t533	8.98736016775779	4.52599861070698
t534	8.39800339996802	3.53018401550632
t535	10.4560924790231	10.4560924790231
t536	2.9736374970122	1.78026548000674
t537	5.56637143848612	5.56637143848612
t538	7.83857218105788	0.740782298523968
t539	2.55089482782999	0.923189096109024
t541	5.16102434574626	5.16102434574626
t546	0.575538042742291	0.575538042742291
t548	3.20318626774935	3.20318626774935
t550	4.5162414077766	4.5162414077766
t551	4.17470120361691	4.17470120361691
