taxon	fad	lad
t2	28.9960363455417	28.1582428160423
t3	28.4029462249477	28.4029462249477
t4	27.7582469410722	26.4181474238161
t6	27.1850186216324	27.1850186216324
t7	18.9364431567785	18.9364431567785
t9	20.9758579967811	3.90409232549442
t10	20.2032954548948	15.9931068584094
t12	19.9999058677455	5.76767338862437
t13	20.767804322437	18.778332896669
t14	16.3661134744376	9.64355141272461
t16	9.89683251105721	6.68084538761325
t17	7.88624656676873	2.6484278948358
t18	2.86045849172316	0.78214993795499
t19	19.3494447934283	17.6686972932972
t20	18.0896545368865	8.04661819134423
t21	15.9983568763202	2.82845308605528
t22	19.1796468283873	11.3256937579021
t24	6.78734963968831	1.94937514652547
t25	8.48620508305229	0.352734193631591
t26	9.27591986829021	2.2061702892071
t27	18.9519994281996	18.6389185297135
t29	16.6633788724262	13.7236572414122
t30	13.4007994787385	0.767365162992444
t32	9.99671900982721	3.42633167445604
t33	7.96722287310847	2.07037970517226
t34	6.57900235886594	2.24007354511842
t35	4.14421853193125	1.11765283409949
t36	4.13132402962044	2.35305567306931
t37	3.5509851446217	3.5509851446217
t39	4.7583444059761	1.69236740381992
t40	2.91203273671771	2.91203273671771
t41	0.155281653637068	0.155281653637068
t42	14.7763515753094	14.7763515753094
t43	5.88916470082183	0.440743344833603
t45	7.61306919768713	1.61962305684546
t46	9.41831576916238	4.63035478893891
t47	8.3271466149685	2.38811796196132
t48	5.74193105961976	4.86551032859044
t55	10.9422658729476	7.99827820698322
t56	7.97967022347604	5.33235997034834
t58	5.64303159410218	5.64303159410218
t59	3.45241890228695	2.54611971029422
t61	15.3943601457918	14.5436583445458
t62	4.92223407986503	4.92223407986503
t63	0.530109969087047	0.530109969087047
t64	2.53060992351727	0.636994612971261
t66	4.19030080102987	2.0574407856637
t67	9.35741054219348	3.1767477781672
t69	7.72469276693494	1.23647128981746
t70	2.31285654164055	2.31285654164055
t71	15.4652900182903	12.2730085159356
t72	17.2264468218808	15.9681497511507
t73	13.9039190205461	2.87393193957795
t74	16.8308927712914	10.6264838964056
t75	15.4140882622906	13.0362173378576
