taxon	fad	lad
t1	26.9496886619486	26.8561057410238
t4	27.7185299550946	22.0742943127642
t5	27.1923498032838	20.747591182628
t6	23.6323116681921	17.3689192335513
t7	20.6445348952482	18.0218989063449
t8	22.7064902622897	22.7064902622897
t9	17.7982338404942	3.50434503255845
t10	19.7608296232996	19.7608296232996
t11	17.6944780907048	16.8770580093032
t12	13.9310277649125	13.9310277649125
t13	8.66916851908593	0.551411186829348
t14	8.35949891859669	2.06586280946985
t15	19.9091005061929	13.7648294803264
t17	21.6410480037093	21.6410480037093
t18	12.7803874302004	11.4693146112655
t19	11.1364838900076	11.1364838900076
t20	3.17005985684629	0.836516712214163
t21	0.470947463411058	0.470947463411058
t22	19.76755650881	0.350032559031803
t24	13.6021888296808	13.6021888296808
t26	9.24825976252717	8.97144692693145
t28	3.84555993706505	3.55450368474755
t29	1.57504295579933	1.57504295579933
t32	9.35427476505709	9.05038045573009
t35	1.39073932635528	1.39073932635528
t36	12.1993918310603	12.1993918310603
t37	16.9467472469295	16.0640383859026
t38	14.6243644199184	1.97874275010101
t40	8.24106109792138	5.45186010547011
t42	8.24333588153259	6.84002245569737
t43	10.154049675019	1.77440185204673
t44	4.56173784962576	3.27533325227082
t45	19.7810443855341	19.7810443855341
t46	11.8576494264072	0.00730388012581429
t47	9.78180443403028	1.7154312276703
t50	4.72495019271362	4.24331037046711
t51	3.25616349923738	3.25616349923738
t55	5.00037688273715	4.72139218368998
t56	1.52676246025161	1.52676246025161
t57	6.32491401238661	4.40384232478097
t58	11.8962938665475	11.8962938665475
t60	8.37605477098897	8.37605477098897
t62	7.29445441415597	0.683540222202243
t63	5.25986319967696	3.53257621150614
t64	3.20478586351907	3.20478586351907
t65	3.74576156713986	3.08419175201082
t66	9.21899278092333	9.21899278092333
t67	4.81365884578024	4.63675076623887
t68	7.91758301274791	0.572311901283506
t70	4.78960176306859	2.36234031907432
t71	5.37979919828988	5.37979919828988
t72	0.250928620510255	0.250928620510255
t73	2.40665299559106	0.825225482434977
t74	3.34066098300633	3.34066098300633
t75	5.98413227127281	5.98413227127281
t76	4.1667517474255	1.87939614065616
t77	5.23752606569673	4.3930134012166
t78	3.70733223369229	1.12784679980934
t80	11.5644976848222	0.0301583569253374
t81	8.05527245627352	2.99379134129368
t82	5.42943733255358	1.08153679950755
t84	4.15660104853253	0.0317096271127433
t87	0.157578639879418	0.157578639879418
t88	0.814055465212213	0.550261206276836
t89	7.38304845698616	2.31290784501235
t90	6.0082572405705	0.146610455178404
t91	5.90896435384777	2.24286213452382
t92	6.2477688495481	4.4679437250049
t93	2.84282348576761	1.56995060613207
t94	0.40488710296318	0.168220786143003
t97	6.9945869985958	3.84759773464101
t99	12.7525081662629	2.55572588477897
t100	4.72219444468809	2.53406534105057
t101	7.97768777172741	7.97768777172741
t102	7.15942873904313	5.56431282873226
t103	4.45395356138465	0.310697067951754
t104	0.471974229381711	0.471974229381711
t105	3.57788546933468	0.181492511200979
t107	3.80739008060663	3.80739008060663
t108	0.863704744490551	0.863704744490551
t110	5.89974902790485	2.27794946169252
t111	3.2382680200882	2.41099038207006
t113	2.98135706213989	1.68753391704277
t114	3.12732073574755	3.12732073574755
t117	4.53973796780105	3.46353901413153
t118	2.90578505829118	2.90578505829118
t120	4.06668182404038	4.06668182404038
t122	8.44440012315027	8.19225826586317
t123	8.89903504151599	8.89903504151599
t124	7.64417775928412	2.90729172905932
t125	6.90468874471321	5.91380014843366
t129	0.868767117988448	0.783051805244888
t130	5.51277482523567	4.72159410373585
t131	2.8280014996831	2.44234163294963
