taxon	fad	lad
t1	26.3646556578814	14.5815822495828
t2	26.4817000977388	26.4817000977388
t3	22.5395875748656	22.5395875748656
t6	17.2526541731108	15.3888095182427
t7	17.2426567485189	11.0096725148713
t8	15.2873411534359	15.2873411534359
t9	15.210298604053	11.8474152467604
t10	9.1731263852213	0.0818663761961389
t12	13.906545040498	11.2015883414403
t13	9.98381859888498	4.5494577224479
t14	14.1537249543718	3.15312616267476
t15	10.5819633780665	8.5020292094627
t16	6.24993286194362	0.922017279114964
t17	12.718109307439	9.85611303016094
t18	8.83745987478235	5.42788324661813
t20	5.65398266312504	3.91740859270191
t21	1.06636951242702	1.06636951242702
t23	10.0214393369286	2.54403905557223
t26	11.5891087942861	6.34521798746357
t27	6.55447880255213	1.63483478715706
t28	4.18569374521537	0.69195140331842
t30	9.32454351659268	2.11629860800513
t32	3.74353582810518	2.59196638551448
t34	12.746966469914	8.95325677757884
t35	11.4728402837549	9.43340229009247
t36	8.39853245769903	2.08338242981442
t37	2.44929442362923	2.44929442362923
t43	6.24491682190268	0.349144307579003
t44	4.20750130336463	2.98976051291183
t46	6.83804471108029	0.40911918373142
t47	7.26129241722997	4.24844262157664
t49	3.67480084614836	2.74037251680166
t50	6.59270991526959	6.59270991526959
t51	0.496765493879725	0.496765493879725
t52	4.52921993578811	4.20677925823284
t53	6.22708144686938	6.22708144686938
t54	3.12652454033529	3.12652454033529
t56	7.14362584500815	7.14362584500815
t57	1.91471674356756	0.855990421196044
t60	1.13114626454355	0.727018119815533
t61	3.35815028321216	3.35815028321216
t63	1.9083699465577	1.61658666928729
t64	8.70859758654301	4.70340862088383
t65	8.69351000056914	7.57007257403096
t66	11.0975055246835	5.05956128742482
t67	8.89710360108035	8.57097355433832
t68	8.50724560831141	2.69849440515195
t69	7.20265382148899	2.87428316860617
t71	1.60103463044707	1.60103463044707
t72	1.93080163568706	1.56094528509752
t74	1.94676220702068	1.94676220702068
t75	5.36741268959911	1.25566767910837
t76	2.96794953288006	0.409126937276596
t79	0.562422836960906	0.562422836960906
t82	1.81272364574065	0.335960804529574
t83	3.12271612390262	0.473629060865765
t84	3.65949614083765	3.65949614083765
t87	5.15758417366104	1.76805432948573
t88	3.55376119670502	3.55376119670502
t89	1.4211048141499	0.662260259492786
t90	0.75518028456608	0.75518028456608
t91	1.35950333237484	1.31888097478829
t92	2.5319058597069	2.5319058597069
t93	3.24027726802935	2.25836231951747
t94	4.88860401140851	1.11532602042285
t95	3.50242807699984	0.922711525987264
t96	1.82267790483661	1.17095714049035
t97	1.06366685026055	1.06366685026055
t99	6.35356818026898	4.91633160672186
t101	6.72375447766455	6.72375447766455
t102	4.77233996821721	3.82682677612613
t103	4.18657003022263	4.18657003022263
t104	6.52273025812951	3.60112428227506
t105	8.39686671106956	1.51382382465922
t106	5.38142406412941	1.16080436375723
t115	0.550955101691557	0.550955101691557
t116	0.742316238496048	0.742316238496048
t122	3.63838018302525	2.94018917436524
t123	1.5698537753246	1.5698537753246
t124	1.54039561756359	1.54039561756359
t125	0.338380338780272	0.338380338780272
t126	5.31644816474637	4.21402086584477
t130	4.57909959287306	1.97941789342521
t131	0.130214902097823	0.130214902097823
t132	0.298337897247713	0.298337897247713
t134	4.03412557082397	3.89470295739507
t135	2.32444139174358	0.0681838926410769
t137	1.39884844381517	1.2002672516506
t139	2.49855475696662	0.392108172850666
t141	2.56684947240269	2.56684947240269
t142	4.78546394590013	2.67306837818568
t143	7.00637641959286	3.78215146508719
t144	2.13742699536285	0.168024115392928
t145	1.54042432718443	1.54042432718443
t146	3.36383405488387	3.36383405488387
t148	1.73735061576259	0.490358820274889
t150	1.97575326694331	0.564333878338029
t151	0.251708318817201	0.119368558071375
t152	0.57439071014176	0.57439071014176
t154	2.463306596159	2.463306596159
t155	4.46267906230212	3.12807966323386
t158	1.63633310506219	0.273709963449331
t163	0.69334440042897	0.261116422411789
t164	1.37796562821033	0.440532240510759
t166	2.44494512511534	0.152740870447847
t170	1.72818268162052	1.02373782873007
t175	4.25425381635585	0.0866471832120403
t176	0.583764476324731	0.583764476324731
t179	1.37781471987171	1.37781471987171
t180	0.43127772909391	0.43127772909391
t184	0.905278483660101	0.905278483660101
t186	3.25056757121306	3.25056757121306
t187	0.973053576249931	0.973053576249931
t189	0.276831057677434	0.0147379502285432
t190	0.0406599005622681	0.0406599005622681
