taxon	max_age	min_age
t1	26.0529999405304	21.401142483514
t2	22.2274691722983	20.1730178314889
t3	18.4807795988871	15.7863443070667
t5	17.4056197600497	11.1315803564839
t6	23.2384225010177	20.7193349441866
t7	21.7628260821195	21.7628260821195
t11	17.2374925008201	11.8055525229477
t12	20.1686951211956	15.7490433882452
t14	18.6373584968665	14.5282782104324
t15	17.061269491182	0
t16	10.3005761429521	2.86986706412878
t17	10.9275747186212	0.295847688272641
t18	15.4628154369845	14.4548158889169
t19	17.1790402884402	8.88060129650896
t21	15.5079550720921	5.68007229349921
t22	14.1865966649985	0
t23	3.41636884605477	0
t24	12.8675874735086	12.8675874735086
t26	8.42293405005246	5.67114475992967
t28	11.3644708013384	11.3644708013384
t29	0.468517060042632	0
t30	6.61094663893022	0
t31	0.671592587064008	0
t33	10.3867357502663	10.3867357502663
t34	14.634943675782	14.634943675782
t36	6.4287983570789	0
t37	4.60049204737049	4.60049204737049
t38	13.0853635904961	4.63523010367478
t39	3.02068739128096	0
t41	8.06078262260116	0
t45	2.37649070420822	0
t47	11.7637218261307	11.7637218261307
t48	10.844153174154	0
t51	5.02798991553397	5.02798991553397
t56	11.6076779152846	6.84291430482303
t58	6.72232269364141	0
t59	5.02659998888813	0
t60	7.70557588817375	4.38607217367285
t61	8.54137731156102	8.54137731156102
t62	4.56396001674834	0
t64	11.913946218079	11.7105572728533
t65	4.2701264974271	0
t67	2.9859013450824	0
t68	14.5052138856036	10.6992635119781
t70	11.0524559387788	6.19022830670516
t71	9.88758125850535	9.88758125850535
t72	9.82577370428243	9.74548799865642
t73	6.7823694693287	0
t74	5.37027126814147	3.64653076875767
t76	3.06365793523075	0
t79	1.18858672054916	0
t81	0.743973422379192	0
t85	7.22565193732135	7.22565193732135
t86	4.26577722894547	0.91337215066179
t89	4.26343702034103	0
t93	9.79399694133021	1.83215512819433
t96	2.56823954071891	0
t99	10.909229765689	0
t100	7.7863250975231	6.62913088696196
t104	0.290983274537304	0
t105	3.17411047171004	0
t106	1.14687053163015	0
t107	11.3313556164118	11.3313556164118
t108	6.80415213423634	6.80415213423634
t109	5.27801852212761	5.27801852212761
t110	1.97325297029575	1.97325297029575
t111	3.06350062979209	0
t112	4.28500206563128	0
t115	0.838588448171656	0
t117	9.20535360532316	6.12617368818814
t118	10.4316163003779	10.4316163003779
t119	6.0559628435268	0
t121	9.3950526371627	0
t125	2.75296343021628	2.75296343021628
t129	9.6050666194908	0
t133	0.676360198975935	0
t135	3.11873472171684	0
t136	2.29180033849296	0
t137	5.09783467993698	0
t138	4.23409882498443	0
t139	0.309641816565637	0
t143	6.10598692854426	5.62324464680525
t145	3.65467760726647	0
t148	5.8992982937805	0
t149	1.21810102037509	1.21810102037509
t151	3.03862657583785	0
t155	4.28703483393542	4.28703483393542
t156	8.65328790455877	8.65328790455877
t157	8.15066033034095	8.15066033034095
t158	4.93365437203808	4.93365437203808
t159	0.833201927110942	0.833201927110942
t161	3.4726844647226	0
t167	8.94565282572917	8.94565282572917
t168	11.1705607253498	3.89896378965945
t169	6.37291804622999	0
t170	3.12556094860521	1.75107239339985
t172	0.958127651835358	0
t173	2.20795204246572	0
t176	4.84566270179945	4.84566270179945
t177	3.72624934712459	0
t178	0.568275854110887	0.568275854110887
t181	2.54268837369191	2.54268837369191
t183	4.88543229035156	0
t185	0.658632324655482	0
t188	3.88180771171507	3.88180771171507
t192	5.2142294468374	4.67470087142199
t193	1.49537008921807	0
t194	2.68439467096239	2.68439467096239
t197	3.96041422772021	0
t198	2.82746551882929	0
t202	0.721828648726348	0
t204	6.77760239565528	3.0629444489567
t205	8.46989302912166	0
t209	4.69062504759049	0
t211	1.46282365780949	0
t215	3.2844119786633	0
t218	8.79004644723845	0
t219	5.48413965887962	1.42489142443933
t220	5.22916292994291	0
t221	3.05024577408138	0
t222	5.48228090754649	5.48228090754649
t223	6.14409690805138	0
t224	7.17379368311436	0
t229	1.44322284246968	0
t231	2.30471797968434	2.30471797968434
t235	1.57791920642961	0
t237	3.29955289722606	0
t238	4.95433798983793	4.95433798983793
t239	1.38299935038334	0
t241	2.02290495763877	0
t244	0.634079195784466	0
t248	2.97803463895081	0
t255	0.32275773518575	0
t257	3.30326779640316	0
t259	3.45617917565755	3.45617917565755
t262	7.39839404049164	5.88969878701017
t265	2.19517048986092	2.19517048986092
t267	8.14594124878793	7.99334521064261
t268	5.6619211692697	0
t269	5.87900339755694	0
t270	5.26714331188164	0
t276	4.45630890966318	0
t277	1.46358747999572	0
t278	2.39860501562187	0
t279	5.86875497788643	0
t280	2.2320369599633	0
t283	4.39396046384245	0
t285	5.66238719395191	4.88655540983022
t287	3.42946957938842	0
t288	1.88924838309955	0
t289	2.18771878534791	0
t293	3.85690117713164	2.53189061916223
t294	0.508258182511643	0
t302	0.393727294607871	0
t303	0.315198271964817	0
t304	2.01938985115044	0
t312	6.29075969352635	0
t317	2.34887066929637	0
t321	0.757147157408561	0.757147157408561
t322	3.96442666508898	0
t323	3.21246936252817	1.25149636175339
t324	1.02316712367895	1.02316712367895
t325	2.40864040623946	2.40864040623946
t332	2.48776451724539	0
t333	0.537544099410905	0
t335	0.965454347083721	0
t336	4.71996781406208	0
t337	3.83141237608315	3.64837695576535
t341	0.51303020428108	0
t350	1.92864207869856	0
t355	0.469442664799853	0
t357	0.178864592014527	0
t358	0.292070680394534	0
t359	3.33321154715142	3.33321154715142
t362	2.47509822574349	0
t365	0.0649384842279019	0
t369	1.53450120748289	0
