taxon	max_age	min_age
t1	29.5645251781623	17.5126591028859
t2	11.4549286599775	11.4549286599775
t3	21.4169482928681	12.8966964968376
t5	18.7755446703615	5.13810541251326
t6	21.3602358813838	8.62512788542776
t8	13.6985778382257	13.6985778382257
t9	12.4998224705667	12.4998224705667
t11	7.66545540129099	0
t12	9.29252845281682	0
t14	18.417271858064	1.24141306978061
t17	8.24027129113535	0
t19	12.8953021176144	0
t20	10.0990402002652	10.0990402002652
t22	7.27759875843459	7.27759875843459
t23	8.56216530271172	0
t24	12.2520533460712	0
t25	11.701229600443	11.701229600443
t27	8.21286767183103	1.9804607032374
t28	5.95319108469279	0
t30	4.64531412179018	4.64531412179018
t35	10.9398969572907	7.12235477222078
t36	8.74006371983874	0
t37	1.17635037222989	0
t38	0.121528655891215	0
t42	12.1832737865723	2.67442914384164
t44	5.87349321079189	4.0811537982964
t46	6.74452881178502	6.70822703129295
t47	4.99376818721573	2.96742243410478
t49	3.0845138138369	0
t50	2.05110280632234	0
t52	5.80900597454639	0
t53	4.52921354491905	0
t54	1.60837806279203	0
t55	3.99709228780513	3.99709228780513
t56	2.32198052233105	0
t57	10.2514415776758	0
t58	7.44473316708023	0
t59	10.8227831663033	0
t63	4.88629139820057	0
t64	0.0733164288269066	0
t65	4.8870218520097	4.8870218520097
t67	1.41793500841375	0
t70	0.199569622478062	0
t72	12.9842799402387	12.9842799402387
t73	14.8504276512473	7.50009370898323
t74	0.542171250594414	0
t75	0.193130041038252	0
t77	2.95802506789628	0
t81	5.4555972234958	2.38861633518966
t82	4.45752766009609	4.45752766009609
t83	0.997862645517152	0
t84	6.49388721083791	0
t86	3.30953304513614	0
t89	1.49216894723898	1.49216894723898
t91	0.66678145116467	0
t94	0.223564497766894	0
t95	1.52150983681873	0
t98	0.989585294612475	0
t102	2.54752610934919	2.54752610934919
t104	10.1580724937685	0
t105	7.71135425505586	7.71135425505586
t108	2.88965826520211	0
t109	4.24552249677776	0
t110	5.08623163736113	3.832209411934
t111	2.25024256244694	2.25024256244694
t113	1.82308848094746	0
t115	6.81934372898326	5.53125460313879
t116	3.93871593280335	0
t121	12.8499380764072	0
t122	9.36374946846553	0
t124	12.1155545583605	10.0090576016432
t125	9.18579729623088	0
t126	8.21277165348926	0
t130	3.00292956060656	0
t133	7.20682960042346	3.98480882031755
t135	5.0005425594274	5.0005425594274
t136	1.47007418383414	1.0400653153639
t137	2.96662405806823	0
t138	5.6281109885381	0
t139	2.08894847374305	0
t142	2.12051221756586	0
t144	1.77954092108312	0
t145	0.0340183633253268	0
t147	4.93152486271186	1.97407252363033
t151	4.75749812013017	4.75749812013017
t161	1.11694018906691	0
t163	0.784646458709137	0
t165	3.36989888963436	0
t168	6.80528228119706	0
t171	1.47866516544282	0
t172	0.62621679004959	0.62621679004959
t173	3.93479328590883	2.20672984751069
t174	2.50818281112366	0
t177	2.88998115128481	0
t179	2.06944814715768	0
t181	3.36573295064748	1.25220847551257
t185	14.7468873796242	14.6470488863319
t186	9.74648059462615	1.50352982319267
t187	5.43835985055578	0
t188	10.3420533713781	10.3420533713781
t189	9.61225939531702	9.61225939531702
t191	2.23051580658344	0
t193	7.24931511539866	4.7111571115867
t194	2.71307936658079	0
t196	12.4551130847836	0.895625983581777
t197	4.8249130259724	0
t205	4.18869641239009	1.26074141776719
t208	5.76386625606803	1.1930064676015
t210	0.573990651810785	0
t212	3.24913060794525	0
t216	1.55999608290049	0
t226	1.42649841382524	0
t227	1.01577246436764	0
t232	0.954531954145892	0
t233	1.34284380936665	0
t234	1.92136010081116	1.718260449549
t235	0.422158411662043	0
t236	1.68934796770431	0
t237	0.989224461724525	0.989224461724525
t242	0.70805428801679	0
t243	0.460264412753521	0
t249	9.1933498845894	9.1933498845894
t251	7.57461386519905	7.57461386519905
t252	2.74200852173865	0
t254	0.948743079315538	0
t256	11.2622112263343	0
t257	5.8772483310397	2.32405373195361
t258	6.46416063745786	0
t260	9.71319398035785	7.62958270466755
t261	6.47626404323206	0
t263	2.79727917078397	0
t265	2.37003854625468	2.37003854625468
t266	4.31633820352573	0
t268	1.61768193382056	0
t271	9.06637363984497	0
t274	1.16585204319326	0
t276	4.00040182411772	0
t278	1.09946328182346	0
t282	2.87470201369628	0
t283	1.32418134066755	0
t285	0.649276479683348	0
t287	2.29019418923754	0
t291	3.55146725309643	3.55146725309643
t294	1.00438713605716	0
t295	0.0749417786715085	0
t301	1.0422736211788	0
t302	2.23583210910896	0
t305	5.44533080192234	0
t306	4.00854749220685	0
t307	4.39541259811135	4.39541259811135
t308	0.422935438808725	0
t310	1.71989290528391	1.71989290528391
t311	1.12799944978724	0
t312	0.359286641271353	0
t318	6.80678195915159	0
t319	5.37598598765253	1.06044589572662
t320	2.50342242396697	0
t321	2.63261398470947	0
t323	0.352100116457937	0
t324	10.2811265242667	0
t325	0.0285507939338743	0
t328	2.02771856532321	0
t331	0.71702336942727	0
t332	0.0690793126142104	0
t333	0.546184184062646	0
t334	0.28908501492781	0
t336	1.62784843008618	1.49590724047677
t337	9.1624452760461	9.1624452760461
t340	2.09829417900862	0
t341	2.44345261627556	0
t343	4.71795722022256	0
t344	4.98725459005117	0
t345	0.814485705326618	0
t347	1.91155701990668	1.91155701990668
t348	0.231420630096771	0
t349	0.819475883257162	0
t357	3.42588442709346	0
t360	1.24714895182682	0
t361	2.1844782135474	0
t362	0.0938985080545613	0
t367	0.987143422767577	0.987143422767577
t368	0.368358295199702	0
t370	0.76659660935437	0
t372	0.185915899816042	0
t373	0.00697619985724884	0
t374	4.10490419004896	0
t375	0.172017384606903	0
t377	3.21056758750529	0
t379	1.79580429540596	1.79580429540596
t380	1.22520275165592	0
t381	0.375363161476503	0
t383	1.05802449918149	0
t385	1.58464241481467	0
t386	0.448058993671342	0
t388	0.506907580041869	0
t391	4.72736485121435	4.72736485121435
t392	7.02721047337536	0
t393	7.17717343824842	0
t395	2.7721904293268	0
t396	1.11240338949778	1.11240338949778
t398	7.56661490964889	0
t400	4.80218454261307	0
t402	3.62785346922883	0
t403	1.6706499085896	0
t406	0.0825773976267534	0
t412	0.770111711330539	0
t413	0.173807930621916	0
t415	3.66575828524402	1.81802285140476
t419	1.29051761529724	0
t422	0.91026263068489	0
t424	2.31226793600345	0
t427	6.73048436559053	6.73048436559053
t428	6.89883765937859	0
t434	0.187350246884431	0
t435	0.670535212619679	0
t438	0.441101673249342	0
t440	4.81409812151085	0
t441	2.20525280198612	0
t443	3.70949749013183	3.70949749013183
t444	1.13432230791036	0
t447	2.30985968484328	0
t451	0.760113613823123	0
t452	6.03565557579248	0
t453	3.33089023826846	0
t456	0.304877323023668	0
t457	3.15015247984587	0
t459	0.545389273130485	0
t462	2.26986015762608	0
t465	1.51245561907587	0
t467	3.87034109937096	0
t468	2.22730589941358	0
t469	0.295679572896237	0
t479	1.7336824201405	0
t485	1.50267925244664	0
t487	2.69795447154422	0
t488	2.47272074906071	0
t490	0.394157327576451	0
t492	2.80852395692327	0
t494	2.43681990068994	0
t498	2.57894382179474	0
t503	0.91219839390233	0
t504	1.37250511316467	0
t505	1.26492873925454	0
t508	2.38379881213217	2.38379881213217
t516	1.33410013424302	0
t521	0.297479315518142	0
t526	0.390211960402812	0
t527	0.523732613587601	0
t528	0.75944676072854	0
