taxon	max_age	min_age
t1	29.7441442683339	23.7536877815231
t2	28.5661588093472	24.1167131980004
t3	27.4515300989151	22.549221746149
t4	24.1080546411534	18.7665118062565
t6	22.8149143485841	19.5866819879688
t9	18.1650609201129	16.8615745074114
t10	19.2857325016507	13.1884178568754
t13	16.1267616574355	0
t14	5.85589794554082	5.85589794554082
t16	16.6187523694877	9.69651887787652
t17	18.6071454830776	12.3590207431312
t18	10.8707118480355	0
t19	13.2398847798887	13.2398847798887
t20	15.3603567656249	14.0228912676493
t21	8.61637828193527	0
t23	0.554774527905295	0
t24	10.6114459356623	9.66828033101634
t25	9.71009826216425	9.71009826216425
t26	5.07142736674519	0
t27	18.357612345963	17.7213856208085
t29	10.5039240909587	6.67255342092072
t30	5.56975863197248	0
t31	3.69507972560874	0
t32	16.4203450151255	5.80067978909602
t33	10.581043515871	7.32791489880038
t34	10.9811815413127	9.99947583513374
t36	6.22700978397387	0
t37	0.580488257272993	0
t38	12.7006532071104	0
t39	5.73997166977432	0
t40	1.77505468147075	1.77505468147075
t41	0.394102527250212	0
t43	8.72914931820905	8.42674967916882
t44	8.11151689472198	0
t45	17.0853198922727	1.80936590970575
t46	15.6484647465427	0
t48	2.49372013979489	0
t49	6.71910867970488	2.03828191170443
t50	1.48597010059056	0
t52	16.3043428511357	16.3043428511357
t54	11.6236103527381	4.85226621564011
t55	7.09110463763203	0
t56	3.96768489917167	0.321564587806915
t58	14.4170853560152	4.20461132198918
t60	11.2338660827892	6.05200900552433
t61	9.80934367185533	9.80934367185533
t62	8.30711108045714	5.92719344020959
t64	4.92605299098446	0
t67	9.79018629831998	5.70560001389265
t68	5.31601813462186	0
t69	3.16195440375758	0
t73	3.89060163991839	0
t74	6.45523827402612	0
t78	9.83009771928516	4.0610891088572
t82	9.76122889636299	9.76122889636299
t83	8.16126175756944	4.0374674665279
t84	7.31180601425406	7.31180601425406
t85	0.649428446714388	0
t89	8.33535306031398	0
t92	6.94089862113218	0
t93	3.47512033507902	0
t95	6.10839385832327	6.10839385832327
t97	2.43530071543151	0
t99	0.107625861860857	0
t102	13.434104984707	10.0084628884191
t103	14.319460231524	14.319460231524
t104	0.813870906622316	0.813870906622316
t105	4.06185159043944	0
t106	0.609362066911917	0
t107	10.0550308913019	0
t108	9.47587650094877	0
t109	2.27378085109236	0
t110	4.11279596355831	4.11279596355831
t111	3.70875844935471	0
t113	0.897119067771481	0
t117	3.88851990790758	0
t118	1.15599135788476	0
t121	5.58139747237333	5.58139747237333
t123	3.18467628023639	0
t124	0.272326514090402	0
t125	2.28300538510907	0
t129	3.79361367896465	0
t130	2.639587691493	0
t131	3.03029067956435	0
t132	0.545064755584072	0
t134	6.36541877269886	0
t135	0.060900075832599	0
t140	2.94101411880217	1.68362452586405
t141	1.66753229002071	0
t142	1.43367876857432	0
t146	6.30958020297076	0
t147	1.24135614751117	0
t148	1.25281532553909	0
t149	6.2873866415341	4.48594495096001
t150	1.55259703529936	0
t151	2.2241936832003	0
t155	0.54682731779954	0
t157	6.1112885573679	6.1112885573679
t159	8.63851020077242	5.08035496307535
t160	1.53823010633748	0
t161	0.68278858914088	0
t162	1.1752025207803	0
t165	2.29872381892133	0
t167	6.62343761554062	0
t171	5.32090061945916	2.05706289343334
t173	7.45869016530798	0
t174	1.04625731229385	0
t179	7.39571951139576	6.90846036308613
t180	5.74915100813388	0
t182	1.38954467603659	0
t183	0.407103097645976	0
t184	5.38749571727394	3.24454103380576
t186	1.8937867652291	0
t189	0.170595696728299	0
t190	2.14860206271477	0
t191	4.94891365987462	0
t192	3.59959397748293	3.59959397748293
t196	2.3226132460056	0
t198	2.89428781061429	0
t199	1.35224824628077	0
t203	3.78805939711568	0
t204	0.78371741138838	0
t209	1.04298203591955	0
t214	10.4460998854672	8.95461312157515
t215	11.1785360452633	6.77862864599596
t216	5.63340925135019	3.17759992227002
t217	5.76106387165642	0
t219	1.92906132537204	0
t220	1.92137529387059	0
t222	2.89981565670212	2.48542393634508
t224	0.309934773769331	0
t228	1.35143047811179	0
t229	4.65227233073035	4.65227233073035
t230	0.905535241168053	0
t231	2.02580608621001	0
t234	4.13552852578119	0
t235	4.08122790474262	0
t238	6.92214215297763	0
t239	6.46627177452559	3.20903278929478
t240	0.7642178934153	0
t241	3.81644042997507	3.79379391638787
t242	2.25614724693396	0
t245	0.138147475785654	0
t246	7.53607207939411	7.53607207939411
t247	1.26051098738007	0
t248	5.43617519975237	5.43617519975237
t249	1.91429697776324	0
t250	0.162622888512217	0
t251	6.69056114705758	6.69056114705758
t252	6.91324271706376	4.75553942047192
t255	1.28808257932174	0
t259	1.45191398406046	0
t261	2.18241806270114	2.18241806270114
t262	2.3385756337525	0
t266	0.253532985516816	0
t267	0.733856440952337	0
t277	1.2412242837744	0
t278	0.248867093076012	0
t279	0.305744213239418	0
t280	0.263396912497562	0
t282	5.05212251394191	5.05212251394191
t283	4.22779329557908	4.22779329557908
t285	4.19520046706301	4.19520046706301
t288	1.70384723165763	0
t289	0.91584443017284	0
t290	0.058492694647466	0
t291	1.56203108140369	0
t292	3.42712011296083	0
t296	8.75812774309149	0
t297	8.10385210069399	0
t298	4.88462132511265	0
t301	2.32354201880272	0
t302	0.923487633372066	0
t305	1.53744162285205	1.53744162285205
t307	2.7074532481412	0
t308	1.22840497088977	1.22840497088977
t313	1.37434043214312	1.37434043214312
t315	0.0748371670795756	0
t316	2.42227758462303	0
t332	0.0617955551414511	0
t333	0.704785717488736	0
t335	1.2469649578834	0
